"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"条例"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"条规"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"来临"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"杨洁箎"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"杰克斯"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"杰出"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"杰哈德"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"板门店"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"林业处"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"林务局"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"林明锵"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"林西"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"枪杀"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"某某"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"染上"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"柜台"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"查维斯"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"柬埔寨"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"柯林顿"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"标准"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"株"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"根据"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"案发"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"梁锦光"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"检覈"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"欣迪"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"欧兹土克"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"欧布莱特"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"欧盟"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"款项"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"正当"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"步兵师"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"死者"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"民意代表"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"民政部"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"民权"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"民航"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"民选"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"民间"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"民阵"	1	2	0	0.886	0.371	1.743	0.187	1.375	-1.133	2.695	"2"
"水产省"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"水兵"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"求诊"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"汉城"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"污"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"沙特"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"沙纳布"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"沙龙"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"法人"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"法兰克福市"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"法制办"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"法塔赫"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"法新"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"法新电"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"法新社"	0	2	0	0.591	0.248	1.162	-0.304	1.815	-0.756	2.875	"2"
"法界"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"泰国"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"洩"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"派"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"派出"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"派股"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"派遣"	0	1	3	1.181	0.495	2.324	-0.608	0.387	0.354	1.349	"1"
"流亡"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"海关"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"海军"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"海珊"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"涉"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"涉及"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"涉案"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"涉讼"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"深信"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"深圳市"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"清廉度"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"清算"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"温和派"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"温州"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"港府"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"港澳办"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"溪头"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"满意"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"潮"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"澄清"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"澳门"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"激发"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"激进"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"火鸡"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"灵活"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"炸死"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"焚毁"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"照顾"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"父母"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"牙痛"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"牧师"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"特区"	1	0	4	1.476	0.619	2.905	-0.269	-0.287	0.516	1.072	"3"
"特种"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"献"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"率领"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"现阶段"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"生医院"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"用心"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"电话"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"留守"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"疏失"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"疏忽"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"疑"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"病人"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"病假"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"痛苦"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"登载"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"白宫"	0	0	7	2.067	0.866	4.067	-1.064	-0.402	1.651	3.117	"3"
"白秀雄"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"百分之十"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"监委"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"监察权"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"监察院"	3	0	1	1.181	0.495	2.324	1.096	-0.229	-0.695	2.02	"1"
"监督"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"直"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"相信"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"相关"	2	1	3	1.772	0.743	3.486	0.244	0.262	-0.305	0.811	"3"
"省府"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"省级"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"看守"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"着重"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"督查"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"督考"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"短桩案"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"研商"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"研考会"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"研讨"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"磋商"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"礼宾"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"社会党"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"社会党人"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"神社"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"禁止"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"私下"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"科英布拉"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"科长"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"秘鲁"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"积极"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"称"	0	1	11	3.543	1.485	6.972	-1.824	-0.258	1.845	3.927	"3"
"称兄道弟"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"称号"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"移民"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"移民局"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"稍早"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"税务局"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"税款"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"空袭"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"突击"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"竞技场"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"第二十八"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"第二百十三"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"策划人"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"筹备会"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"签证"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"简报"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"管理局"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"箱"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"精进"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"素来"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"綑绑"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"繁忙"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"约旦"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"约翰逊"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"约询"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"级"	1	0	2	0.886	0.371	1.743	0.187	-0.172	0.207	0.566	"3"
"级别"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"级数"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"纳海姆镇"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"纽约时报"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"组织"	0	4	12	4.724	1.98	9.296	-2.432	0.898	0.883	4.213	"1"
"经发局"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"经建会"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"经济部"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"经济部长"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"经理"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"经纪"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"经贸部"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"给"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"给予"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"继续"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"续"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"维兰尼"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"综合电"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"编制"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"缩减"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"缴交"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"缺勤"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"罗伯特"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"罗斯"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"罪"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"置评"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"罹难者"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"美"	0	1	9	2.953	1.238	5.81	-1.52	-0.191	1.444	3.155	"1"
"美伊"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"美军"	0	2	5	2.067	0.866	4.067	-1.064	0.675	0.421	2.16	"1"
"美国"	0	18	58	22.44	9.405	44.155	-11.55	2.332	3.156	17.038	"1"
"美国在台协会"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"美方"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"美联社"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"美英"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"美英利"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"老人院"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"考察"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"考试"	4	0	0	1.181	0.495	2.324	2.119	-0.229	-1.511	3.859	"1"
"考试院"	2	0	0	0.591	0.248	1.162	1.06	-0.115	-0.756	1.931	"1"
"而是"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"聆讯"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"职"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"职位"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"职务"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"职员"	5	0	0	1.476	0.619	2.905	2.649	-0.287	-1.889	4.825	"1"
"职工会"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"职总"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"职等"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"联军"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"联准"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"联合会"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"联合国"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"联电"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"联系"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"联邦"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"聚会"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"股东"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"肺炎"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"胜队"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"能源部"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"脸颊"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"腐败"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"自"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"自来"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"舞弊"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"航"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"航空"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"苏伊士"	0	2	0	0.591	0.248	1.162	-0.304	1.815	-0.756	2.875	"2"
"英国"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"草案"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"荣誉"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"莫法兹"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"获准"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"菲乌米奇"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"菲尔"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"菲律宾"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"营"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"萨达姆"	0	0	7	2.067	0.866	4.067	-1.064	-0.402	1.651	3.117	"3"
"萨隆"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"落地"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"董建华"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"蒙古"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"蔡钟雄"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"薪水"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"薪津"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"行政"	6	0	0	1.772	0.743	3.486	3.179	-0.344	-2.267	5.79	"1"
"行政区"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"行政院"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"补充"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"表扬"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"表示"	2	2	33	10.925	4.579	21.496	-3.498	-0.833	4.401	8.732	"3"
"被告"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"被捕"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"裁退"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"西雅图市"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"要"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"要求"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"要点"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"见面"	0	0	2	0.591	0.248	1.162	-0.304	-0.115	0.472	0.891	"3"
"观念"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"规则"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"视察"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"视查"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"角"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"言之凿凿"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"詹益彰"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"警告"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"警员"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"警察局"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"警队"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"计划"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"计划署"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"计委"	1	0	1	0.591	0.248	1.162	0.298	-0.115	-0.179	0.592	"1"
"认知"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"讨论"	0	1	1	0.591	0.248	1.162	-0.304	0.634	-0.179	1.117	"2"
"讨论区"	0	1	0	0.295	0.124	0.581	-0.152	0.907	-0.378	1.437	"2"
"让"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"议会"	3	0	0	0.886	0.371	1.743	1.589	-0.172	-1.133	2.894	"1"
"议员"	1	0	3	1.181	0.495	2.324	-0.18	-0.229	0.354	0.763	"3"
"记下"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"讲法"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"访"	0	1	2	0.886	0.371	1.743	-0.456	0.485	0.207	1.148	"2"
"访港"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"访问"	0	1	5	1.772	0.743	3.486	-0.912	0.262	0.689	1.863	"1"
"访问团"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"证实"	0	0	4	1.181	0.495	2.324	-0.608	-0.229	0.943	1.78	"3"
"评价"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"评论"	0	0	3	0.886	0.371	1.743	-0.456	-0.172	0.708	1.336	"3"
"诊所"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"试射"	0	0	1	0.295	0.124	0.581	-0.152	-0.057	0.236	0.445	"3"
"话"	1	0	0	0.295	0.124	0.581	0.53	-0.057	-0.378	0.965	"1"
"话说"	0	1	4	1.476	0.619	2.905	-0.76	0.316	0.516	1.592	"1"
"该"	4	0	10	4.134	1.733	8.134	-0.222	-0.803	0.633	1.658	"2"
"说"	2	14	100	34.251	14.355	67.394	-14.543	-0.275	10.283	25.101	"1"
"说明"	4	0	0	1.181	0.495	2.324	2.119	-0.229	-1.511	3.859	"1"
