"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"染上"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"染指"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"染病"	2	0	3	1.714	1.641	1.645	0.254	-0.864	0.692	1.81	"2"
"查出"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"查询"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"样本"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"案例"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"检查"	1	3	1	1.714	1.641	1.645	-0.354	0.694	-0.328	1.376	"2"
"检查站"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"检测"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"检验"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"植入"	0	3	0	1.029	0.985	0.987	-0.547	1.451	-0.52	2.518	"2"
"椎间盘"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"概"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"樟宜"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"欺蒙"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"止痛"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"止血"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"正在"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"正常"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"正常人"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"此外"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"歧视"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"歪"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"歪腰"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"死"	1	1	2	1.371	1.313	1.316	-0.24	-0.221	0.398	0.859	"3"
"死亡"	12	4	7	7.885	7.549	7.565	1.23	-1.08	-0.302	2.612	"1"
"死亡率"	1	2	0	1.029	0.985	0.987	-0.138	0.598	-0.52	1.256	"2"
"死神"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"殉职"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"毒"	4	3	2	3.086	2.954	2.96	0.428	0.215	-0.411	1.054	"1"
"毒剂"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"比例"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"毕思理"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"毛姓"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"氏症"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"气体"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"气喘"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"求医"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"求治"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"求诊"	0	0	5	1.714	1.641	1.645	-0.912	-0.864	2.414	4.19	"3"
"汇集"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"沙"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"沙斯"	28	1	8	12.685	12.145	12.17	6.489	-5.112	-1.015	12.616	"1"
"没有"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"河内"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"河南省"	2	0	0	0.686	0.656	0.658	0.93	-0.346	-0.346	1.622	"1"
"治"	2	0	1	1.029	0.985	0.987	0.565	-0.518	0.156	1.239	"1"
"治愈"	7	1	1	3.086	2.954	2.96	2.007	-0.823	-0.826	3.656	"1"
"治疗"	3	40	4	16.113	15.427	15.46	-5.151	12.726	-4.045	21.922	"2"
"治疗期"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"治疗费"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"治疗部"	0	5	0	1.714	1.641	1.645	-0.912	2.419	-0.866	4.197	"2"
"治癒"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"泄漏"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"注射"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"洁芮"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"洗肾"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"流感"	3	0	0	1.029	0.985	0.987	1.395	-0.518	-0.52	2.433	"1"
"流行病学"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"测量"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"消毒"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"消退"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"深切"	0	4	0	1.371	1.313	1.316	-0.729	1.935	-0.693	3.357	"2"
"清单"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"清淡"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"清顺"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"源头"	1	0	1	0.686	0.656	0.658	0.246	-0.346	0.26	0.852	"2"
"溶解"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"漠视"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"潘王缘"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"激光"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"激发"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"激活"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"激素"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"炎"	2	1	0	1.029	0.985	0.987	0.565	0.157	-0.52	1.242	"1"
"烧伤"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"照顾"	0	0	5	1.714	1.641	1.645	-0.912	-0.864	2.414	4.19	"3"
"爱之"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"父权"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"父母"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"爽口"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"牙齿"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"献上"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"王思海"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"王正德"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"玛嘉烈"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"现时"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"现有"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"甄别"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"生医院"	0	0	5	1.714	1.641	1.645	-0.912	-0.864	2.414	4.19	"3"
"生命"	1	5	3	3.086	2.954	2.96	-0.885	0.863	0.213	1.961	"1"
"生病"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"用药"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"甲肝"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"申报表"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"男"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"男孩"	2	0	0	0.686	0.656	0.658	0.93	-0.346	-0.346	1.622	"1"
"男性"	0	2	1	1.029	0.985	0.987	-0.547	0.598	0.156	1.301	"2"
"男童"	2	0	0	0.686	0.656	0.658	0.93	-0.346	-0.346	1.622	"1"
"畅"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"留"	3	1	0	1.371	1.313	1.316	0.922	-0.221	-0.693	1.836	"1"
"留医"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"留观"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"留观室"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"留院"	0	2	1	1.029	0.985	0.987	-0.547	0.598	0.156	1.301	"2"
"疑似"	29	1	2	10.971	10.503	10.526	10.311	-4.308	-3.41	18.029	"1"
"疑症"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"疗"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"疗养"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"疗效"	0	5	0	1.714	1.641	1.645	-0.912	2.419	-0.866	4.197	"2"
"疗法"	0	5	0	1.714	1.641	1.645	-0.912	2.419	-0.866	4.197	"2"
"疗程"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"疝气"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"疫区"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"疼痛"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"疼痛科"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"疾病"	1	10	1	4.114	3.939	3.947	-1.327	3.326	-1.241	5.894	"2"
"病"	6	3	0	3.086	2.954	2.96	1.314	0.215	-1.559	3.088	"3"
"病人"	34	23	16	25.027	23.961	24.012	1.701	-0.337	-1.558	3.596	"1"
"病例"	10	4	2	5.485	5.252	5.263	1.707	-0.45	-1.196	3.353	"1"
"病入膏肓"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病历"	0	0	3	1.029	0.985	0.987	-0.547	-0.518	1.449	2.514	"3"
"病历表"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病原"	2	1	0	1.029	0.985	0.987	0.565	0.157	-0.52	1.242	"1"
"病发"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病变"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病因"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"病床"	0	0	3	1.029	0.985	0.987	-0.547	-0.518	1.449	2.514	"3"
"病患"	2	0	2	1.371	1.313	1.316	0.372	-0.691	0.398	1.461	"2"
"病患者"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病情"	1	11	7	6.514	6.236	6.25	-2.426	1.67	0.356	4.452	"1"
"病房"	2	1	15	6.171	5.908	5.921	-1.566	-2.119	4.811	8.496	"3"
"病期"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"病死率"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"病毒"	10	1	2	4.457	4.267	4.276	2.677	-1.38	-0.835	4.892	"1"
"病毒量"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病症"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"病者"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"病逝"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"症"	0	3	0	1.029	0.985	0.987	-0.547	1.451	-0.52	2.518	"2"
"症候群"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"症状"	4	5	0	3.086	2.954	2.96	0.428	0.863	-1.559	2.85	"3"
"痊愈"	5	0	0	1.714	1.641	1.645	2.325	-0.864	-0.866	4.055	"1"
"痊癒"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"痛"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"痛苦"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"痪"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"痰"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"瘫"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"癌"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"癌变"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"癌病"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"癌症"	0	8	1	3.086	2.954	2.96	-1.641	3.066	-0.826	5.533	"2"
"登机"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"白内障"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"白血球"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"白血病"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"百分之三十"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"百分之八十二"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"百分之十五"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"百分之百"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"皮肤"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"监护"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"监护工"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"看护"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"看病"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"看诊"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"眼压"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"着生"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"知情"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"研拟"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"硬卧"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"硬座"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"确"	2	2	0	1.371	1.313	1.316	0.372	0.4	-0.693	1.465	"3"
"确保"	3	0	1	1.371	1.313	1.316	0.922	-0.691	-0.222	1.835	"1"
"确认"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"确诊"	3	0	0	1.029	0.985	0.987	1.395	-0.518	-0.52	2.433	"1"
"社交"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"祈愿"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"祈愿文"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"神经痛"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"福林"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"离港"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"私人"	0	0	4	1.371	1.313	1.316	-0.729	-0.691	1.932	3.352	"3"
"移植"	0	3	0	1.029	0.985	0.987	-0.547	1.451	-0.52	2.518	"2"
"空姐"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"穿刺"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"窃取"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"窒息"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"立即"	3	1	2	2.057	1.969	1.974	0.47	-0.442	0.194	1.106	"1"
"笃"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"第一时间"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"第一线"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"第三波"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"第八"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"等候"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"等待"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"类"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"类固醇"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"粪便"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"精神"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"糖尿病"	0	7	0	2.4	2.298	2.303	-1.276	3.387	-1.213	5.876	"2"
"紧急"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"累计"	4	1	0	1.714	1.641	1.645	1.3	-0.327	-0.866	2.493	"1"
"红肿"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"约"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"约见"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"组"	0	0	3	1.029	0.985	0.987	-0.547	-0.518	1.449	2.514	"3"
"组织炎"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"细胞"	0	8	0	2.743	2.626	2.631	-1.459	3.871	-1.386	6.716	"2"
"细胞癌"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"细菌"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"终身"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"结石"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"结肠癌"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"给"	1	2	2	1.714	1.641	1.645	-0.354	0.277	0.275	0.906	"1"
"给予"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"给付"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"绝大部分"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"继发"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"综合症"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"罕见"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"罗创"	2	0	0	0.686	0.656	0.658	0.93	-0.346	-0.346	1.622	"1"
"罹患"	1	3	1	1.714	1.641	1.645	-0.354	0.694	-0.328	1.376	"2"
"罹病"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"老人"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"者"	1	0	1	0.686	0.656	0.658	0.246	-0.346	0.26	0.852	"2"
"耐力"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"肚子"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"肝病"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"肝癌"	0	1	2	1.029	0.985	0.987	-0.547	0.157	0.596	1.3	"3"
"肠胃科"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"肢体"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"肺"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"肺功"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"肺炎"	27	3	1	10.628	10.175	10.197	8.751	-2.542	-4.161	15.454	"1"
"肺病"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"肺痨"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"肺癌"	0	4	0	1.371	1.313	1.316	-0.729	1.935	-0.693	3.357	"2"
"肺脏"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"肺部"	1	1	2	1.371	1.313	1.316	-0.24	-0.221	0.398	0.859	"3"
"肾"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"肿瘤"	0	4	0	1.371	1.313	1.316	-0.729	1.935	-0.693	3.357	"2"
"胃口"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"胰腺癌"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"胸"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"脏"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"脑干"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"脑部"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"腄觉"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"腰"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"腱鞘炎"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"腹痛"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"腹腔"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"自备"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"自陈"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"至此"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"致使"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"致命"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"舌头"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"良好"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"良方"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"艾滋"	3	0	1	1.371	1.313	1.316	0.922	-0.691	-0.222	1.835	"1"
"艾滋病"	4	0	0	1.371	1.313	1.316	1.86	-0.691	-0.693	3.244	"1"
"花莲"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"苏伦库克"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"若是"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"苦"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"荣总"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"药"	0	3	0	1.029	0.985	0.987	-0.547	1.451	-0.52	2.518	"2"
"药剂"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"药品"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"药水"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"药物"	0	7	0	2.4	2.298	2.303	-1.276	3.387	-1.213	5.876	"2"
"莫罕默苏丹路"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"莱佛士"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"获取"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"萎缩"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"营养"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"营养师"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"藏医"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"虚惊一场"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"蛋白质"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"蜻蜓点水"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"血压"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"血型"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"血样"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"血流"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"血液"	1	1	0	0.686	0.656	0.658	0.246	0.261	-0.346	0.853	"3"
"血液病"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"血清"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"血管"	0	2	0	0.686	0.656	0.658	-0.365	0.968	-0.346	1.679	"2"
"血红"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"行踪"	1	0	0	0.343	0.328	0.329	0.465	-0.173	-0.173	0.811	"1"
"衣帽"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"补助金"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"衰竭"	0	1	1	0.686	0.656	0.658	-0.365	0.261	0.26	0.886	"1"
"西医"	0	1	0	0.343	0.328	0.329	-0.182	0.484	-0.173	0.839	"2"
"要求"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"观察"	4	0	1	1.714	1.641	1.645	1.3	-0.864	-0.328	2.492	"1"
"视神经"	0	0	2	0.686	0.656	0.658	-0.365	-0.346	0.966	1.677	"3"
"解说"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
"记录"	0	0	1	0.343	0.328	0.329	-0.182	-0.173	0.483	0.838	"3"
