"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"树立"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"数十万"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"水平"	17	0	0	6.183	0.69	10.128	7.468	-0.306	-6.687	14.461	"1"
"水准"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"送医"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"搜救"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"素质"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"随着"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"损害"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"损失"	5	0	1	2.182	0.243	3.574	1.575	-0.108	-1.367	3.05	"1"
"所见所闻"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"索"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"他们"	5	1	11	6.183	0.69	10.128	-0.427	0.296	0.363	1.086	"1"
"他人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"她们"	0	0	4	1.455	0.162	2.383	-0.785	-0.072	0.9	1.757	"3"
"台侨"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"态度"	0	2	1	1.091	0.122	1.787	-0.589	2.318	-0.446	3.353	"2"
"坦万特"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"探索"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"探险"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"特殊"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"特写"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"提高"	18	0	0	6.546	0.73	10.723	7.907	-0.324	-7.08	15.311	"1"
"提高人"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"体"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"体察"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"体验"	0	0	4	1.455	0.162	2.383	-0.785	-0.072	0.9	1.757	"3"
"添"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"甜美"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"甜蜜"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"条"	0	0	5	1.818	0.203	2.979	-0.982	-0.09	1.125	2.197	"3"
"条件"	11	0	0	4	0.446	6.553	4.832	-0.198	-4.327	9.357	"1"
"调查报"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"调查表"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"调料"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"贴近"	3	1	0	1.455	0.162	2.383	0.854	0.816	-1.573	3.243	"3"
"通风"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"同胞"	2	0	1	1.091	0.122	1.787	0.522	-0.054	-0.446	1.022	"1"
"童年"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"涂鸦"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"土著"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"退休"	0	0	4	1.455	0.162	2.383	-0.785	-0.072	0.9	1.757	"3"
"退职"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"吞没"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"脱节"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"脱贫"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"妥善"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"外国人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"外籍人士"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"外星"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"宛如"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"挽救"	0	0	5	1.818	0.203	2.979	-0.982	-0.09	1.125	2.197	"3"
"晚期"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"王金明"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"王塘村"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"危"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"危害"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"危险"	1	0	12	4.728	0.527	7.745	-1.626	-0.234	1.932	3.792	"3"
"危重"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"威胁"	2	0	2	1.455	0.162	2.383	0.336	-0.072	-0.274	0.682	"1"
"威胁人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"为重"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"维持"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"维护"	3	0	0	1.091	0.122	1.787	1.318	-0.054	-1.18	2.552	"1"
"温饱"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"文化"	3	0	8	4	0.446	6.553	-0.411	-0.198	0.543	1.152	"3"
"文教"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"文明"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"文体"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"文艺片"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"稳步"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"我们"	1	2	12	5.455	0.609	8.936	-1.964	0.914	1.069	3.947	"1"
"污水"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"无"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"无辜"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"无价"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"无所不在"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"无限"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"无异"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"无着"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"武汉"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"武行"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"物理"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"物质"	3	0	0	1.091	0.122	1.787	1.318	-0.054	-1.18	2.552	"1"
"物资"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"西藏人"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"牺牲"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"息息"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"息息相关"	0	1	1	0.727	0.081	1.191	-0.393	1.1	-0.19	1.683	"2"
"悉心"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"惜"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"熄"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"习惯"	0	1	3	1.455	0.162	2.383	-0.785	0.816	0.33	1.931	"2"
"喜欢"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"戏剧性"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"细节"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"细小"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"下岗"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"下岗职工"	3	0	0	1.091	0.122	1.787	1.318	-0.054	-1.18	2.552	"1"
"下去"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"夏德钰"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"夏秋冬"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"先烈"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"鲜"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"鲜花"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"显著"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"现代"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"现代人"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"现实"	0	3	4	2.546	0.284	4.17	-1.374	2.685	-0.23	4.289	"2"
"线工程"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"陷入"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"献出"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"香江"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"享受"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"响"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"消防节"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"消费"	2	0	4	2.182	0.243	3.574	-0.208	-0.108	0.271	0.587	"3"
"消失"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"小康"	2	0	1	1.091	0.122	1.787	0.522	-0.054	-0.446	1.022	"1"
"小人物"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"校园"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"邪教"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"邪教组织"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"写下来"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"谢瓦"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"心魔"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"心态"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"心脏"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"心脏病"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"欣赏"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"新加坡人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"新知识型"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"形态"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"醒觉"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"幸而"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"幸福"	1	0	5	2.182	0.243	3.574	-0.532	-0.108	0.645	1.285	"3"
"性"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"休闲"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"修行"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"秀丽"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"需"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"需要"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"宣导"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"炫耀大"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"学习"	2	0	5	2.546	0.284	4.17	-0.3	-0.126	0.387	0.813	"3"
"学院"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"雪花"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"寻找"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"压力"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"压轴"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"亚述"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"延续"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"严重"	1	0	4	1.818	0.203	2.979	-0.395	-0.09	0.482	0.967	"3"
"炎炎夏日"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"研究"	3	0	1	1.455	0.162	2.383	0.854	-0.072	-0.735	1.661	"1"
"研究会"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"研究院"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"眼见"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"厌倦"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"阳光"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"杨绛"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"杨金志"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"养尊处优"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"样"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"药物"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"要不要"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"一部分"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"一家人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"一位位"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"一样"	0	1	5	2.182	0.243	3.574	-1.178	0.657	0.645	2.48	"1"
"伊拉克人"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"伊斯迈"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"医护"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"医护人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"医疗"	1	1	0	0.727	0.081	1.191	0.225	1.1	-0.787	2.112	"2"
"医务"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"医学"	4	0	0	1.455	0.162	2.383	1.757	-0.072	-1.573	3.402	"1"
"医治"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"依靠"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"遗传"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"以身作则"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"艺术"	0	1	8	3.273	0.365	5.362	-1.767	0.507	1.173	3.447	"1"
"异国"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"意想不到"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"意义"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"阴影"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"引力"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"印记"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"印迹"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"英勇"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"影响"	5	2	9	5.819	0.649	9.532	-0.353	0.867	-0.313	1.533	"2"
"影像"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"影音"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"应付"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"应该"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"应用"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"拥有"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"勇气"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"用"	2	0	3	1.818	0.203	2.979	0.224	-0.09	0.171	0.485	"1"
"用到"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"用品"	1	1	0	0.727	0.081	1.191	0.225	1.1	-0.787	2.112	"2"
"用水"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"优越"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"优质"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"忧"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"忧伤"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"幽默"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"邮政局"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"油烟"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"游踪"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"有别于"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"有方"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"有限"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"愉快"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"与世隔绝"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"予"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"语文"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"遇到"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"遇上"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"原住民"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"原子城"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"圆圈"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"院方"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"越劳"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"孕育"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"运动"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"韵动"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"韵律"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"蕴藏"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"杂乱"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"杂志"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"灾"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"灾变"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"灾民"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"灾区"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"再就业"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"在校"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"遭受"	2	0	0	0.727	0.081	1.191	0.879	-0.036	-0.787	1.702	"1"
"糟"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"造成"	3	0	3	2.182	0.243	3.574	0.419	-0.108	-0.333	0.86	"1"
"泽国"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"怎么样"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"怎样"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"增添"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"展现"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"崭新"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"障"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"沼气"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"照"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"照常"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"照顾"	0	0	4	1.455	0.162	2.383	-0.785	-0.072	0.9	1.757	"3"
"照旧"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"照料"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"照样"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"这里"	0	1	5	2.182	0.243	3.574	-1.178	0.657	0.645	2.48	"1"
"浙江人"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"着"	3	0	14	6.183	0.69	10.128	-1.077	-0.306	1.365	2.748	"3"
"珍爱"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"珍惜"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"真实"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"真挚"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"震灾"	0	0	4	1.455	0.162	2.383	-0.785	-0.072	0.9	1.757	"3"
"拯救"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"正常"	9	0	7	5.819	0.649	9.532	1.076	-0.288	-0.823	2.187	"1"
"之"	2	0	7	3.273	0.365	5.362	-0.514	-0.162	0.65	1.326	"3"
"之中"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"支应"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"枝枝节节"	0	1	0	0.364	0.041	0.596	-0.196	1.392	-0.393	1.981	"2"
"知觉"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"执着"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"直面"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"职工"	2	0	1	1.091	0.122	1.787	0.522	-0.054	-0.446	1.022	"1"
"职责"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"纸币"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"制度"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"质量"	12	0	2	5.092	0.568	8.34	3.667	-0.252	-3.166	7.085	"1"
"秩序"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"中"	7	5	19	11.274	1.258	18.468	-1.119	2.112	0.301	3.532	"2"
"中国人"	1	0	3	1.455	0.162	2.383	-0.269	-0.072	0.33	0.671	"3"
"中枢"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"中医药"	0	0	3	1.091	0.122	1.787	-0.589	-0.054	0.675	1.318	"3"
"中用"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"忠诚"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"终点"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"终生"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"种种"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"众"	1	0	1	0.727	0.081	1.191	0.225	-0.036	-0.19	0.451	"1"
"重"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"重大"	2	0	1	1.091	0.122	1.787	0.522	-0.054	-0.446	1.022	"1"
"重获"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"重力"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"重伤者"	0	0	2	0.727	0.081	1.191	-0.393	-0.036	0.45	0.879	"3"
"重新"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"重要"	1	0	2	1.091	0.122	1.787	-0.155	-0.054	0.193	0.402	"3"
"周期"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"昼夜"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"逐步"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"逐渐"	2	0	3	1.818	0.203	2.979	0.224	-0.09	0.171	0.485	"1"
"主旋律"	1	0	0	0.364	0.041	0.596	0.439	-0.018	-0.393	0.85	"1"
"住民"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"专人"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"专注"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"装扮"	0	0	1	0.364	0.041	0.596	-0.196	-0.018	0.225	0.439	"3"
"状况"	6	1	2	3.273	0.365	5.362	1.192	0.507	-1.574	3.273	"3"
