"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"本次"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"术"	1	2	0	0.86	0.322	1.818	0.196	1.494	-1.213	2.903	"2"
"机关"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"机器人"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"条例"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"条纹"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"来"	5	0	3	2.294	0.858	4.848	1.316	-0.394	-0.784	2.494	"1"
"松动"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"构成"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"某"	0	0	10	2.868	1.073	6.059	-1.468	-0.493	2.176	4.137	"3"
"某些"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"柔和"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"标志"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"校"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"样"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"根本"	0	1	1	0.574	0.215	1.212	-0.294	0.692	-0.199	1.185	"2"
"桶"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"检"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"检测"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"棋士"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"棋手"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"植树"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"榜首"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"欢迎"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"正常"	3	0	2	1.434	0.536	3.03	0.835	-0.246	-0.513	1.594	"1"
"正面"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"武术"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"比武"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"比照"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"比赛"	0	1	6	2.008	0.751	4.242	-1.027	0.261	0.779	2.067	"1"
"民意"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"民营经济"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"气象"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"水准"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"水平"	4	0	13	4.875	1.824	10.301	-0.361	-0.838	0.865	2.064	"3"
"水毁"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"水浒传"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"氾滥"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"汇率"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"汉语"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"汕头市"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"污染物"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"油价"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"泛红"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"活"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"活跃"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"派"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"流动"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"流动率"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"流行"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"浅"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"测试"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"浓缩"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"浦发"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"消费"	4	0	1	1.434	0.536	3.03	1.584	-0.246	-1.083	2.913	"1"
"消费观"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"涉及"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"涨价"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"涨到"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"涨势"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"深"	0	0	6	1.721	0.644	3.636	-0.881	-0.296	1.305	2.482	"3"
"深化"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"清洁工"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"温家宝"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"港元"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"港台"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"游钖"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"源自"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"滞"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"满意"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"演唱"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"演练"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"澎恰恰"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"激烈"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"火炭"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"灵活"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"灾害"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"点"	5	0	0	1.434	0.536	3.03	2.712	-0.246	-2.022	4.98	"1"
"烧"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"烧伤"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"烫伤"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"热度"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"热闹"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"煎炸"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"爆发"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"爱滋"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"爱滋病"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"爷们"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"物质"	0	1	1	0.574	0.215	1.212	-0.294	0.692	-0.199	1.185	"2"
"牵涉"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"特殊性"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"状况"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"狂牛病"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"独立"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"王芬"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"环境卫生"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"环境局"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"环节"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"现"	0	1	1	0.574	0.215	1.212	-0.294	0.692	-0.199	1.185	"2"
"现代"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"现代农业"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"现代化"	1	1	1	0.86	0.322	1.818	0.196	0.54	-0.464	1.2	"2"
"现代舞"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"现有"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"现象"	2	0	1	0.86	0.322	1.818	0.7	-0.148	-0.464	1.312	"1"
"球队"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"生产"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"生产力"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"生产率"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"生活"	1	6	4	3.155	1.18	6.665	-0.88	3.361	-1.035	5.276	"2"
"生育"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"生育率"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"用心"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"用费"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"由"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"男篮队"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"男队"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"界"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"界定"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"疑虑"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"疯狂"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"疲倦"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"百分之三点二"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"百分之八十"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"百分点"	5	0	0	1.434	0.536	3.03	2.712	-0.246	-2.022	4.98	"1"
"的"	7	0	1	2.294	0.858	4.848	3.019	-0.394	-2.112	5.525	"1"
"皮肤"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"盈利"	2	0	1	0.86	0.322	1.818	0.7	-0.148	-0.464	1.312	"1"
"盐"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"监管"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"相对"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"相差"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"相应"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"相当"	0	0	5	1.434	0.536	3.03	-0.734	-0.246	1.088	2.068	"3"
"相类"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"省市区"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"看"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"看起来"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"矛盾"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"研"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"研制"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"破坏"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"硬"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"碱化"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"磁盘"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"社会"	0	0	5	1.434	0.536	3.03	-0.734	-0.246	1.088	2.068	"3"
"社会化"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"禁止"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"福利"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"种"	0	0	15	4.302	1.609	9.089	-2.202	-0.739	3.264	6.205	"3"
"种田"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"种类"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"科学"	0	2	1	0.86	0.322	1.818	-0.44	1.494	-0.464	2.398	"2"
"科技"	1	0	2	0.86	0.322	1.818	0.196	-0.148	0.183	0.527	"1"
"科研"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"程"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"程度"	4	1	6	3.155	1.18	6.665	0.407	-0.176	-0.346	0.929	"1"
"税制"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"税率"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"税警"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"空气"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"竞争"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"竞赛"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"笔译"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"等"	0	0	4	1.147	0.429	2.424	-0.587	-0.197	0.87	1.654	"3"
"策略"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"签署"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"管理"	1	2	8	3.155	1.18	6.665	-0.88	0.477	0.508	1.865	"1"
"篮球"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"篮球赛"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"类型"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"精品"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"精神"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"素质"	0	2	3	1.434	0.536	3.03	-0.734	1.035	-0.185	1.954	"2"
"繁简"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"纠缠"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"级"	1	0	3	1.147	0.429	2.424	-0.171	-0.197	0.314	0.682	"3"
"级别"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"纵容"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"纵观"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"纽"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"组织化"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"组织学"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"经济"	0	0	8	2.294	0.858	4.848	-1.174	-0.394	1.741	3.309	"3"
"经济全球化"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"经营"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"经贸"	0	0	4	1.147	0.429	2.424	-0.587	-0.197	0.87	1.654	"3"
"结构"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"绝妙"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"维持"	6	1	1	2.294	0.858	4.848	2.052	0.224	-2.112	4.388	"3"
"维文"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"综合"	0	1	1	0.574	0.215	1.212	-0.294	0.692	-0.199	1.185	"2"
"缓和"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"编织"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"缩影"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"缺乏"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"罗宾逊"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"罗斯特洛波维奇"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"群集"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"翻译"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"老少"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"考生"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"考评"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"考试"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"而言"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"耐烧"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"职业"	0	1	2	0.86	0.322	1.818	-0.44	0.54	0.183	1.163	"2"
"职位"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"职工"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"职称"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"联系"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"联络处"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"联赛"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"聘任"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"聘请"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"股价"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"股票"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"股票市"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"肥胖"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"能力"	2	3	9	4.015	1.502	8.483	-0.726	0.735	0.297	1.758	"2"
"自主性"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"自觉"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"航商"	3	0	0	0.86	0.322	1.818	1.627	-0.148	-1.213	2.988	"1"
"船"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"良好"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"色彩"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"艺术"	2	2	0	1.147	0.429	2.424	0.488	1.225	-1.618	3.331	"3"
"英语"	1	1	3	1.434	0.536	3.03	-0.255	0.364	-0.185	0.804	"2"
"范围"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"获得"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"获知"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"获邀"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"萎缩"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"营"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"营业"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"营销"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"蔓延"	1	0	1	0.574	0.215	1.212	0.309	-0.099	-0.199	0.607	"1"
"薪酬"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"虚有其表"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"血气"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"行业"	5	1	1	2.008	0.751	4.242	1.626	0.261	-1.761	3.648	"3"
"行列"	2	0	0	0.574	0.215	1.212	1.085	-0.099	-0.809	1.993	"1"
"行政"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"行政区"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"行政院"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"行政院长"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"衡量"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"表板"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"表现"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"衰退"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"袭击"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"装备"	0	3	0	0.86	0.322	1.818	-0.44	2.909	-1.213	4.562	"2"
"西电"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"西藏人"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"见地"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"观念"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"规格"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"规模"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"规范"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"视"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"角度"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"解决"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"解放"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"詹孝桐"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"认知"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"训练"	0	1	1	0.574	0.215	1.212	-0.294	0.692	-0.199	1.185	"2"
"议政"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"议题"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"讲"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"许多"	0	0	2	0.574	0.215	1.212	-0.294	-0.099	0.435	0.828	"3"
"设"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"证书"	0	0	3	0.86	0.322	1.818	-0.44	-0.148	0.653	1.241	"3"
"评估"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"评分"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"评定"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"识"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"诊疗"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"译"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"诚意"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"语"	1	1	0	0.574	0.215	1.212	0.309	0.692	-0.809	1.81	"3"
"说到"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"课程"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"调整"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"调高"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"谈不上"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"谋"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"谘商"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"贝尔格莱德"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"负担"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"负面"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"财长"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"质量"	1	1	4	1.721	0.644	3.636	-0.348	0.306	0.254	0.908	"1"
"购买力"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"资本"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"资源"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"赖"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"赛"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"赛事"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"赛完"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"走私犯罪"	0	1	0	0.287	0.107	0.606	-0.147	0.97	-0.404	1.521	"2"
"赶上"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"起步"	0	0	1	0.287	0.107	0.606	-0.147	-0.049	0.218	0.414	"3"
"起草"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
"超"	2	0	2	1.147	0.429	2.424	0.488	-0.197	-0.289	0.974	"1"
"超出"	1	0	0	0.287	0.107	0.606	0.542	-0.049	-0.404	0.995	"1"
