"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"干扰素"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"干细胞"	0	1	1	0	0.638	0.861	0.109	0.391	-0.334	0.17	0.973	-0.189	1.666	"3"
"年货"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"年轻"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"年间"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"广东省"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"广告"	1	0	0	2	0.957	1.292	0.164	0.587	0.165	-0.734	-0.073	1.001	1.973	"4"
"广州"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"广阔"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"床位"	0	0	2	0	0.638	0.861	0.109	0.391	-0.334	-0.489	2.523	-0.189	3.535	"3"
"应变"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"应用"	2	5	0	0	2.233	3.015	0.383	1.369	-0.219	0.889	-0.171	-0.662	1.941	"2"
"应该"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"康复"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"廉价"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"延误"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"延长"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"建国"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"建材"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"廿三"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"开发"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"开展"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"开立"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"开药"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"引燃"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"引起"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"弘光"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"张冀秋"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"强制"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"录酶"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"往往"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"徐清扬余小波"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"得以"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"得到"	0	5	0	0	1.595	2.154	0.274	0.978	-0.834	1.829	-0.122	-0.473	3.258	"2"
"微生物学"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"微粒"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"心力"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"心理"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"心脏病"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"必需品"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"必须"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"急性"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"急救"	1	0	0	3	1.276	1.723	0.219	0.782	-0.209	-0.979	-0.098	1.593	2.879	"4"
"急需"	1	3	0	0	1.276	1.723	0.219	0.782	-0.209	0.665	-0.098	-0.378	1.35	"2"
"性"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"总监"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"恶性"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"患有"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"患病"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"患者"	0	16	1	2	6.06	8.184	1.04	3.716	-3.169	3.541	-0.142	-0.599	7.451	"2"
"想开"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"惹上"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"愈"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"感冒"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"感染"	0	5	0	1	1.914	2.584	0.328	1.173	-1.001	1.244	-0.147	-0.176	2.568	"2"
"感染源"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"慎"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"成份"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"成分"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"成品库"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"成效"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"成本"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"成果"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"成都"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"成都市"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"或"	0	2	0	1	0.957	1.292	0.164	0.587	-0.5	0.401	-0.073	0.319	1.293	"1"
"或是"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"或者"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"所在"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"手术"	0	4	2	1	2.233	3.015	0.383	1.369	-1.168	0.454	1.281	-0.23	3.133	"3"
"手术刀"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"手术科"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"手段"	0	4	1	0	1.595	2.154	0.274	0.978	-0.834	0.948	0.61	-0.473	2.865	"2"
"手足口症"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"打假办"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"打击"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"执法"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"扫购"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"批"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"批准"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"批次"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"找到"	0	4	0	1	1.595	2.154	0.274	0.978	-0.834	0.948	-0.122	0.178	2.082	"2"
"技术"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"抑制"	0	4	0	0	1.276	1.723	0.219	0.782	-0.667	1.463	-0.098	-0.378	2.606	"2"
"抑制剂"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"抓"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"投保"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"抗"	0	9	0	0	2.87	3.877	0.493	1.76	-1.501	3.292	-0.22	-0.851	5.864	"2"
"抗体"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"抗凝"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"抗击"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"抗生素"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"抗生素类"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"抗癌"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"抗蛇毒"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"抗逆转录"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"抗逆转录酶"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"折腾"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"护理"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"护理学"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"报告"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"抹"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"抽血"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"抽验"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"担负"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"拉伤"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"拉直"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"拔罐"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"招标"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"拿"	0	0	0	3	0.957	1.292	0.164	0.587	-0.5	-0.734	-0.073	2.126	3.433	"4"
"指导"	0	0	1	1	0.638	0.861	0.109	0.391	-0.334	-0.489	0.973	0.452	2.248	"3"
"按照"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"捐助"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"捐款"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"捐赠"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"换"	0	0	0	5	1.595	2.154	0.274	0.978	-0.834	-1.223	-0.122	3.543	5.722	"4"
"探索"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"探视"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"探讨"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"接"	0	0	2	2	1.276	1.723	0.219	0.782	-0.667	-0.979	1.777	0.759	4.182	"3"
"接受"	0	9	15	2	8.292	11.199	1.423	5.085	-4.337	-0.598	12.288	-1.034	18.257	"3"
"接触到"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"控制"	0	3	0	1	1.276	1.723	0.219	0.782	-0.667	0.665	-0.098	0.236	1.666	"1"
"推广"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"推拿"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"推理"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"推荐"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"推行"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"推进"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"推陈出新"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"措施"	0	3	2	0	1.595	2.154	0.274	0.978	-0.834	0.43	1.571	-0.473	3.308	"3"
"提供"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"提高"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"携带"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"携带者"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"摇"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"摇头丸"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"摘选"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"擅自"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"支出"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"收回"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"收治"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"收缩剂"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"改造"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"改革"	4	0	0	0	1.276	1.723	0.219	0.782	1.985	-0.979	-0.098	-0.378	3.44	"1"
"放射"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"放射线"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"放血"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"效"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"效果"	0	8	0	0	2.551	3.446	0.438	1.565	-1.334	2.926	-0.196	-0.756	5.212	"2"
"效用"	0	2	0	1	0.957	1.292	0.164	0.587	-0.5	0.401	-0.073	0.319	1.293	"1"
"救护"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"救治"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"救灾"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"教授"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"整治"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"敷料"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"文化城"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"断食"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"新"	1	4	0	1	1.914	2.584	0.328	1.173	-0.42	0.649	-0.147	-0.176	1.392	"2"
"新光"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"新加坡"	3	0	0	1	1.276	1.723	0.219	0.782	1.006	-0.979	-0.098	0.236	2.319	"1"
"新型"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"新材料"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"新药"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"方"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"方便"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"方子"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"方式"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"方案"	0	3	1	0	1.276	1.723	0.219	0.782	-0.667	0.665	0.695	-0.378	2.405	"3"
"方法"	0	12	0	0	3.827	5.169	0.657	2.347	-2.002	4.389	-0.293	-1.134	7.818	"2"
"方面"	0	7	1	0	2.551	3.446	0.438	1.565	-1.334	1.863	0.441	-0.756	4.394	"2"
"施行"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"无"	1	0	0	2	0.957	1.292	0.164	0.587	0.165	-0.734	-0.073	1.001	1.973	"4"
"无偿"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"无需"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"早"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"早日"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"早期"	0	7	0	0	2.233	3.015	0.383	1.369	-1.168	2.561	-0.171	-0.662	4.562	"2"
"明说"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"暂停"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"暑期"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"暴利"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"替代"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"最好"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"有关"	4	0	0	0	1.276	1.723	0.219	0.782	1.985	-0.979	-0.098	-0.378	3.44	"1"
"有助"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"有助于"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"有害"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"有效"	1	5	1	0	2.233	3.015	0.383	1.369	-0.536	0.889	0.487	-0.662	2.574	"2"
"有望"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"有限公司"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"服务"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"服用"	1	14	1	0	5.103	6.892	0.876	3.129	-1.74	3.488	0.226	-1.512	6.966	"2"
"服药"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"本次"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"机构"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"机械"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"杀死"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"杀灭"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"杂货店"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"李佳路"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"材料"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"条例"	2	0	0	0	0.638	0.861	0.109	0.391	0.993	-0.489	-0.049	-0.189	1.72	"1"
"来年"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"杨永强"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"松山"	0	0	1	0	0.319	0.431	0.055	0.196	-0.167	-0.245	1.262	-0.095	1.769	"3"
"林勋强"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"林和"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"枢纽"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"某"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"某些"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"染病"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"查出"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"查处"	3	0	0	0	0.957	1.292	0.164	0.587	1.489	-0.734	-0.073	-0.284	2.58	"1"
"查获"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"标有"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"栓塞"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"校地"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"核准"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"核实"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"格"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"梅山乡"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"检"	0	1	0	1	0.638	0.861	0.109	0.391	-0.334	0.17	-0.049	0.452	1.005	"4"
"检定"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"检查"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"检查费"	1	1	0	0	0.638	0.861	0.109	0.391	0.271	0.17	-0.049	-0.189	0.679	"1"
"检测"	0	2	0	0	0.638	0.861	0.109	0.391	-0.334	0.732	-0.049	-0.189	1.304	"2"
"检验"	0	3	0	2	1.595	2.154	0.274	0.978	-0.834	0.43	-0.122	0.596	1.982	"1"
"棉衣"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"棉被"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"概"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"模建"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"欣曼"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"欧斯曼"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"止"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"正在"	0	1	2	0	0.957	1.292	0.164	0.587	-0.5	-0.22	2.062	-0.284	3.066	"3"
"正确"	0	1	0	0	0.319	0.431	0.055	0.196	-0.167	0.366	-0.024	-0.095	0.652	"2"
"此"	0	2	0	1	0.957	1.292	0.164	0.587	-0.5	0.401	-0.073	0.319	1.293	"1"
"此次"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"残留"	0	0	0	2	0.638	0.861	0.109	0.391	-0.334	-0.489	-0.049	1.417	2.289	"4"
"残留物"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"残留量"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
"母安勋"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"毒"	1	0	0	0	0.319	0.431	0.055	0.196	0.496	-0.245	-0.024	-0.095	0.86	"1"
"毒剧药"	0	0	0	1	0.319	0.431	0.055	0.196	-0.167	-0.245	-0.024	0.709	1.145	"4"
