"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"萨克拉门托"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"萨法维"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"萨达姆"	0	0	4	1.57	0.402	2.028	-0.865	-0.184	1.18	2.229	"3"
"落伍"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"落后"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"落成"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"落第"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"董事长"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"蒲亭"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"薪传"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"虚拟"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"融合"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"街头"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"补偿"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"补充兵员"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"西元"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"西周"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"西方"	1	0	4	1.962	0.503	2.535	-0.456	-0.23	0.707	1.393	"3"
"西汉"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"西沙"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"西部大开发"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"西门町"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"见证"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"观"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"观念"	2	0	1	1.177	0.302	1.521	0.467	-0.138	-0.31	0.915	"1"
"视点"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"解放"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"记"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"记载"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"讲求"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"讳言"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"评出"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"识"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"诗"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"诗人"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"诗歌"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"读书"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"读图"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"调整"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"谍"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"谜团"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"谱写"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"购"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"贯彻"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"贵族"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"资本主义"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"资讯"	11	0	0	4.316	1.106	5.578	4.469	-0.506	-3.379	8.354	"1"
"赋予"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"赏"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"走"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"走星光"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"走进"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"赵自强"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"赶上"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"起源"	0	1	1	0.785	0.201	1.014	-0.433	0.719	-0.129	1.281	"2"
"趋"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"趋势"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"足音"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"距"	0	4	0	1.57	0.402	2.028	-0.865	3.99	-1.229	6.084	"2"
"跟上"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"跟不上"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"跨入"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"跨越"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"践"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"踏出"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"身处"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"车马坑"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"轨迹"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"转变"	1	0	2	1.177	0.302	1.521	-0.181	-0.138	0.292	0.611	"3"
"转型"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"转折"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"轰动一时"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"载人"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"辉煌"	1	0	2	1.177	0.302	1.521	-0.181	-0.138	0.292	0.611	"3"
"边疆"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"迁徙"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"迅猛"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"过"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"过去"	1	0	6	2.747	0.704	3.549	-0.773	-0.322	1.172	2.267	"3"
"过往"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"过时"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"过渡"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"过渡性"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"迈向"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"迈进"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"近"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"近代"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"这样"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"进入"	20	2	0	8.633	2.212	11.155	6.168	-0.21	-6.758	13.136	"3"
"进步"	4	0	0	1.57	0.402	2.028	1.625	-0.184	-1.229	3.038	"1"
"远期"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"连续性"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"迥异"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"迷信"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"追求"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"适应"	6	0	0	2.354	0.603	3.042	2.438	-0.276	-1.843	4.557	"1"
"适当"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"逆转"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"透明化"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"通讯"	2	0	1	1.177	0.302	1.521	0.467	-0.138	-0.31	0.915	"1"
"造像"	0	2	0	0.785	0.201	1.014	-0.433	1.995	-0.614	3.042	"2"
"造就"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"週刊"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"遇上"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"遗址"	0	11	0	4.316	1.106	5.578	-2.38	10.973	-3.379	16.732	"2"
"遗留"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"遗迹"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"遭受"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"遭遇"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"邓小平"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"那"	0	0	10	3.924	1.006	5.07	-2.164	-0.46	2.95	5.574	"3"
"那么"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"那些"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"那时"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"邱复生"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"重任"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"重要"	10	1	1	4.709	1.207	6.085	2.625	-0.183	-2.561	5.369	"1"
"金大"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"金曲"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"钦定"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"钱塘江"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"铁幕"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"铁板材"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"铜锣湾"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"银杏"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"销量"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"锁匙"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"错不了"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"长"	0	0	7	2.747	0.704	3.549	-1.515	-0.322	2.065	3.902	"3"
"门市"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"间隔"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"阅读"	1	0	2	1.177	0.302	1.521	-0.181	-0.138	0.292	0.611	"3"
"阅读者"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"防务"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"防御"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"阶级"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"阿妈"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"阿根廷"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"陈秀凤"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"隋"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"随"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"随着"	8	0	0	3.139	0.805	4.056	3.25	-0.368	-2.458	6.076	"1"
"随身听"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"难"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"集中"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"需求"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"需要"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"青少"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"青少年"	0	0	5	1.962	0.503	2.535	-1.082	-0.23	1.475	2.787	"3"
"青年"	1	0	2	1.177	0.302	1.521	-0.181	-0.138	0.292	0.611	"3"
"青春"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"青铜"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"非典"	8	0	0	3.139	0.805	4.056	3.25	-0.368	-2.458	6.076	"1"
"非常"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"靠天吃饭"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"面临"	4	0	1	1.962	0.503	2.535	1.09	-0.23	-0.748	2.068	"1"
"面对"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"面纱"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"面貌"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"革命"	7	0	0	2.747	0.704	3.549	2.844	-0.322	-2.15	5.316	"1"
"韩元"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"音乐"	2	0	2	1.57	0.402	2.028	0.291	-0.184	-0.17	0.645	"1"
"顺应"	4	0	0	1.57	0.402	2.028	1.625	-0.184	-1.229	3.038	"1"
"顾嘉火军"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"频繁"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"颠峰"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"风光"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"风华"	0	0	3	1.177	0.302	1.521	-0.649	-0.138	0.885	1.672	"3"
"风情"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"风暴"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"风格"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"风貌"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"风采"	1	0	1	0.785	0.201	1.014	0.2	-0.092	-0.129	0.421	"1"
"飞虎队"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"马克思"	2	0	2	1.57	0.402	2.028	0.291	-0.184	-0.17	0.645	"1"
"马尔克斯"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"骨骼"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"高中"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"高出"	2	0	0	0.785	0.201	1.014	0.813	-0.092	-0.614	1.519	"1"
"高压"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"高峰"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"高涨"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"高科技"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"高速"	1	1	0	0.785	0.201	1.014	0.2	0.719	-0.614	1.533	"2"
"魏"	0	1	0	0.392	0.101	0.507	-0.216	0.998	-0.307	1.521	"2"
"魔术师"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"鲜明"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"黄金"	0	0	2	0.785	0.201	1.014	-0.433	-0.092	0.59	1.115	"3"
"黎沸辉"	0	0	1	0.392	0.101	0.507	-0.216	-0.046	0.295	0.557	"3"
"黑白"	1	0	0	0.392	0.101	0.507	0.406	-0.046	-0.307	0.759	"1"
"鼎盛"	0	1	1	0.785	0.201	1.014	-0.433	0.719	-0.129	1.281	"2"
