"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"指挥"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"按时"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"挥洒"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"振玉"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"挺"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"挺身"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"挽救"	0	0	6	0	2.189	0.318	0.697	2.796	-1.183	-0.142	5.61	-1.635	8.57	"3"
"损失"	4	0	0	1	1.824	0.265	0.581	2.33	1.203	-0.118	-0.268	-0.633	2.222	"1"
"探求"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"探测"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"探测仪"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"提昇"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"提高"	20	0	0	0	7.296	1.06	2.323	9.32	8.758	-0.473	-1.072	-5.45	15.753	"1"
"揭示"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"搏"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"携带"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"摄影"	0	0	1	1	0.73	0.106	0.232	0.932	-0.394	-0.047	0.66	0.146	1.247	"3"
"摇篮"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"改变"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"改善"	18	0	0	0	6.567	0.954	2.091	8.388	7.883	-0.426	-0.965	-4.905	14.179	"1"
"改建成"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"改观"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"救助"	1	0	0	4	1.824	0.265	0.581	2.33	-0.398	-0.118	-0.268	0.83	1.614	"4"
"救护"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"救治"	0	0	1	1	0.73	0.106	0.232	0.932	-0.394	-0.047	0.66	0.146	1.247	"3"
"教育"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"散文"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"文化"	3	0	0	11	5.107	0.742	1.626	6.524	-0.726	-0.331	-0.751	1.807	3.615	"4"
"文明"	2	1	0	1	1.459	0.212	0.465	1.864	0.334	0.708	-0.214	-0.438	1.694	"2"
"料理"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"断指"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"断送"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"新加坡人"	0	1	0	2	1.094	0.159	0.348	1.398	-0.591	0.822	-0.161	0.348	1.922	"2"
"新移民村"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"方便"	1	0	0	4	1.824	0.265	0.581	2.33	-0.398	-0.118	-0.268	0.83	1.614	"4"
"方式"	19	0	0	0	6.932	1.007	2.207	8.854	8.321	-0.449	-1.019	-5.177	14.966	"1"
"施行"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"族"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"无"	0	0	0	6	2.189	0.318	0.697	2.796	-1.183	-0.142	-0.322	1.99	3.637	"4"
"无度"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"无惧"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"无所"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"无所不在"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"无拘无束"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"无数"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"无畏"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"无着"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"无聊"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"无辜"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"日常"	0	13	0	0	4.743	0.689	1.51	6.058	-2.562	16.583	-0.697	-3.542	23.384	"2"
"早期"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"旱情"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"时代"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"时光"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"时刻"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"时有"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"明知"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"昔日"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"映"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"显微镜"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"显著"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"晚年"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"晚霞"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"普通人"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"暑假"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"暮冬"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"曲"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"更"	3	2	0	7	4.378	0.636	1.394	5.592	-0.512	0.885	-0.643	0.524	2.564	"2"
"更加"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"更多"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"更深"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"最爱"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"未定之天"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"未定案"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"杂乱"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"李晓红"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"材"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"村民"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"条"	1	0	1	1	1.094	0.159	0.348	1.398	-0.156	-0.071	0.509	-0.259	0.995	"3"
"条件"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"来源"	0	0	0	4	1.459	0.212	0.465	1.864	-0.788	-0.095	-0.214	1.326	2.423	"4"
"极度"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"极限"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"构成"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"校园"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"校服"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"样"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"核酸"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"根本性"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"楚国"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"正常"	14	0	0	0	5.107	0.742	1.626	6.524	6.131	-0.331	-0.751	-3.815	11.028	"1"
"正常人"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"正常化"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"正念"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"步入"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"武汉"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"死角"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"残忍"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"残疾人"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"毁灭"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"毅力"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"母虎"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"毕生"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"毛毯"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"民"	3	1	1	1	2.189	0.318	0.697	2.796	0.417	0.555	0.281	-0.84	2.093	"4"
"民众"	3	0	0	7	3.648	0.53	1.161	4.66	-0.324	-0.237	-0.536	0.914	2.011	"4"
"民政"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"民许丹丹"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"民谣"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"气息"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"水"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"水准"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"水平"	11	0	0	1	4.378	0.636	1.394	5.592	3.915	-0.284	-0.643	-2.21	7.052	"1"
"水沟"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"水源"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"水面"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"永波"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"永远"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"求变"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"汗水"	1	0	1	0	0.73	0.106	0.232	0.932	0.224	-0.047	0.66	-0.545	1.476	"3"
"沈蓉震"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"沖蚀"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"沙阿"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"没有"	0	0	0	7	2.554	0.371	0.813	3.262	-1.38	-0.166	-0.375	2.321	4.242	"4"
"河"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"油烟"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"注重"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"活"	1	0	1	1	1.094	0.159	0.348	1.398	-0.156	-0.071	0.509	-0.259	0.995	"3"
"活动"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"流浪"	0	0	1	3	1.459	0.212	0.465	1.864	-0.788	-0.095	0.409	0.579	1.871	"1"
"浓郁"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"海警"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"消失"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"消费"	3	0	0	2	1.824	0.265	0.581	2.33	0.587	-0.118	-0.268	-0.249	1.222	"1"
"淋巴腺"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"淡马锡"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"深入"	0	0	1	1	0.73	0.106	0.232	0.932	-0.394	-0.047	0.66	0.146	1.247	"3"
"深刻"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"深表"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"深远"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"清流"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"渐渐"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"温纳瑞斯"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"温饱"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"渴望"	2	0	0	1	1.094	0.159	0.348	1.398	0.52	-0.071	-0.161	-0.259	1.011	"1"
"渴求"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"湘江水"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"源"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"满足"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"激情"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"灌注"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"灌溉"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"火"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"火星"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"火花"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"灭绝"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"灯笼"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"灶"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"灾"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"灾区"	6	0	0	0	2.189	0.318	0.697	2.796	2.628	-0.142	-0.322	-1.635	4.727	"1"
"灾民"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"点燃"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"烈火"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"热忱"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"热泪盈眶"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"热血"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"热衷"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"煤球"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"照"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"照亮"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"照顾"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"熟悉"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"燃料"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"燃烧"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"爱"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"爱心"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"物质"	3	0	0	0	1.094	0.159	0.348	1.398	1.314	-0.071	-0.161	-0.817	2.363	"1"
"物质生活"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"物资"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"牵动"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"特困"	1	0	0	1	0.73	0.106	0.232	0.932	0.224	-0.047	-0.107	0.146	0.524	"1"
"牺牲"	1	0	1	0	0.73	0.106	0.232	0.932	0.224	-0.047	0.66	-0.545	1.476	"3"
"状况"	3	1	0	2	2.189	0.318	0.697	2.796	0.417	0.555	-0.322	-0.388	1.682	"2"
"独立"	1	1	0	1	1.094	0.159	0.348	1.398	-0.156	0.822	-0.161	-0.259	1.398	"2"
"独身"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"献出"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"环"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"环境"	7	0	0	1	2.919	0.424	0.929	3.728	2.329	-0.189	-0.429	-1.278	4.225	"1"
"现今"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"现代"	0	0	1	3	1.459	0.212	0.465	1.864	-0.788	-0.095	0.409	0.579	1.871	"1"
"现代人"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"现实"	0	0	0	4	1.459	0.212	0.465	1.864	-0.788	-0.095	-0.214	1.326	2.423	"4"
"珊妮"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"理念"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"理财"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"琐事"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"琳"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"甚至"	0	0	1	2	1.094	0.159	0.348	1.398	-0.591	-0.071	0.509	0.348	1.519	"1"
"生产"	12	2	0	0	5.107	0.742	1.626	6.524	3.652	0.775	-0.751	-3.815	8.993	"4"
"生产力"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"生命"	1	0	1	8	3.648	0.53	1.161	4.66	-1.142	-0.237	-0.172	1.461	3.012	"4"
"生存"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"生态环境"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"生活"	12	2	0	14	10.215	1.484	3.252	13.049	0.519	0.355	-1.501	0.366	2.741	"3"
"生物"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"用"	1	0	0	5	2.189	0.318	0.697	2.796	-0.535	-0.142	-0.322	1.093	2.092	"4"
"用作"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"用品"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"用尽"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"用水"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"用油"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"电脑化"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"畅所欲言"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"留下"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"病毒学"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"痕"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"痛惜"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"痛绝"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"痛苦"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"登山"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"百姓"	2	0	0	0	0.73	0.106	0.232	0.932	0.876	-0.047	-0.107	-0.545	1.575	"1"
"相去"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"相处"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"相当"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"省思"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"真实"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"眷村"	0	0	2	0	0.73	0.106	0.232	0.932	-0.394	-0.047	1.87	-0.545	2.856	"3"
"眼花"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"着"	7	0	2	15	8.756	1.272	2.787	11.185	-0.519	-0.568	-0.337	1.058	2.482	"4"
"知性"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"短暂"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"石富一"	1	0	0	0	0.365	0.053	0.116	0.466	0.438	-0.024	-0.054	-0.272	0.788	"1"
"研究"	0	0	0	3	1.094	0.159	0.348	1.398	-0.591	-0.071	-0.161	0.995	1.818	"4"
"破译"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"确保"	6	0	0	1	2.554	0.371	0.813	3.262	1.945	-0.166	-0.375	-1.056	3.542	"1"
"磨灭"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"磨难"	0	0	1	0	0.365	0.053	0.116	0.466	-0.197	-0.024	0.935	-0.272	1.428	"3"
"社会"	21	3	0	2	9.485	1.378	3.02	12.117	5.305	0.804	-1.394	-4.651	12.154	"1"
"社会局"	0	0	0	2	0.73	0.106	0.232	0.932	-0.394	-0.047	-0.107	0.663	1.211	"4"
"社会组"	0	1	0	0	0.365	0.053	0.116	0.466	-0.197	1.276	-0.054	-0.272	1.799	"2"
"社区"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"祖上"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"祖辈"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
"祝福"	0	0	1	1	0.73	0.106	0.232	0.932	-0.394	-0.047	0.66	0.146	1.247	"3"
"神圣"	0	0	0	1	0.365	0.053	0.116	0.466	-0.197	-0.024	-0.054	0.332	0.607	"4"
