"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"新"	0	1	0	2	0.141	1.06	0.135	1.664	-0.063	-0.146	-0.06	0.235	0.504	"4"
"新一代"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"新元"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"新加坡人"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"新银行"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"新闻"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"新闻局"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"新马"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"方"	0	2	1	2	0.236	1.766	0.225	2.773	-0.105	0.238	0.687	-0.4	1.43	"3"
"施良波"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"既定"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"既有"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"日方"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"早报"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"时局"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"明智"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"明白"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"明确"	0	0	0	4	0.188	1.413	0.18	2.219	-0.084	-0.757	-0.08	1.024	1.945	"4"
"是以"	0	0	1	2	0.141	1.06	0.135	1.664	-0.063	-0.568	0.889	0.235	1.755	"3"
"显然"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"普京"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"普遍"	2	0	0	0	0.094	0.706	0.09	1.109	2.654	-0.378	-0.04	-0.703	3.775	"1"
"暂缓"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"暗示"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"暴露"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"更为"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"更正"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"更迭"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"曹刚川"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"曹尔忠"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"有"	4	25	0	5	1.602	12.009	1.531	18.857	1.128	5.195	-0.68	-5.962	12.965	"4"
"有所"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"服务商"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"朝野"	1	0	0	0	0.047	0.353	0.045	0.555	1.327	-0.189	-0.02	-0.351	1.887	"1"
"朝鲜"	0	0	0	6	0.283	2.119	0.27	3.328	-0.126	-1.135	-0.12	1.536	2.917	"4"
"朝鲜半岛"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"期望"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"未来"	0	2	0	1	0.141	1.06	0.135	1.664	-0.063	0.543	-0.06	-0.378	1.044	"2"
"本"	0	4	0	0	0.188	1.413	0.18	2.219	-0.084	1.808	-0.08	-1.405	3.377	"2"
"本文"	0	4	0	0	0.188	1.413	0.18	2.219	-0.084	1.808	-0.08	-1.405	3.377	"2"
"本身"	0	2	0	1	0.141	1.06	0.135	1.664	-0.063	0.543	-0.06	-0.378	1.044	"2"
"本部"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"机智"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"权衡"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"李侃如"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"李南玉"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"李家泉"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"李肇星"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"李远哲"	0	1	1	0	0.094	0.706	0.09	1.109	-0.042	0.235	1.055	-0.703	2.035	"3"
"来"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"极化"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"林俊义"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"某些"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"柯林顿"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"树立"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"核"	0	0	0	3	0.141	1.06	0.135	1.664	-0.063	-0.568	-0.06	0.768	1.459	"4"
"核四"	1	4	1	11	0.801	6.005	0.766	9.429	0.252	-0.645	0.265	0.518	1.68	"2"
"核四案"	0	0	0	4	0.188	1.413	0.18	2.219	-0.084	-0.757	-0.08	1.024	1.945	"4"
"核武"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"核武器"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"核生化"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"核电"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"核酸"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"根本"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"格局"	1	0	0	0	0.047	0.353	0.045	0.555	1.327	-0.189	-0.02	-0.351	1.887	"1"
"格鲁吉亚"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"梁景泰"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"模煳"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"欧佩克"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"欧洲人士"	1	0	0	0	0.047	0.353	0.045	0.555	1.327	-0.189	-0.02	-0.351	1.887	"1"
"欧盟"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"欧美"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"正义"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"正晖"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"正确"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"正统"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"此"	0	1	0	5	0.283	2.119	0.27	3.328	-0.126	-0.504	-0.12	0.771	1.521	"4"
"歧异"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"歪曲"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"残暴"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"民主进步党"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"民党"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"民意"	0	0	0	4	0.188	1.413	0.18	2.219	-0.084	-0.757	-0.08	1.024	1.945	"4"
"民进"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"民进党"	1	1	2	3	0.33	2.472	0.315	3.882	0.543	-0.641	1.436	-0.418	3.038	"3"
"民进党团"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"永波"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"沙龙"	0	0	0	3	0.141	1.06	0.135	1.664	-0.063	-0.568	-0.06	0.768	1.459	"4"
"没有"	0	7	0	7	0.66	4.945	0.631	7.765	-0.293	0.72	-0.28	-0.357	1.65	"2"
"法学"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"法戈"	0	0	2	0	0.094	0.706	0.09	1.109	-0.042	-0.378	2.693	-0.703	3.816	"3"
"波斯湾"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"注"	0	3	0	0	0.141	1.06	0.135	1.664	-0.063	1.356	-0.06	-1.054	2.533	"2"
"注意"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"流"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"流逝"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"浮现"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"海峡"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"海崃"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"深入"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"深邃"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"混乱"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"清楚"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"清点"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"渐进"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"温和"	0	2	1	0	0.141	1.06	0.135	1.664	-0.063	0.543	0.889	-1.054	2.549	"4"
"温振源"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"温柏格"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"温泉"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"游览参"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"游钖"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"湾"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"演变"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"漫画家"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"潻"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"澄清"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"澳方"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"激进"	0	1	0	2	0.141	1.06	0.135	1.664	-0.063	-0.146	-0.06	0.235	0.504	"4"
"灵活"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"灵通"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"热点"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"然"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"爱上"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"版本"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"牢固"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"独"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"独到"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"独派"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"独立"	0	1	0	5	0.283	2.119	0.27	3.328	-0.126	-0.504	-0.12	0.771	1.521	"4"
"王永庆"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"王龙琴"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"环保"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"环保署"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"现代"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"现阶段"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"理念"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"理由"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"理解"	0	2	0	1	0.141	1.06	0.135	1.664	-0.063	0.543	-0.06	-0.378	1.044	"2"
"理论"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"瓦索"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"生命"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"生态"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"生物医学界"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"用"	0	4	0	0	0.188	1.413	0.18	2.219	-0.084	1.808	-0.08	-1.405	3.377	"2"
"申述"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"男人"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"界限"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"疲软"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"白"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"百分之十一"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"的确"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"监委"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"盛行"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"目的"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"直言"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"相"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"相互"	0	1	0	2	0.141	1.06	0.135	1.664	-0.063	-0.146	-0.06	0.235	0.504	"4"
"相反"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"相同"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"相当"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"看"	0	4	0	0	0.188	1.413	0.18	2.219	-0.084	1.808	-0.08	-1.405	3.377	"2"
"看待"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"看成"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"看法"	0	9	2	3	0.66	4.945	0.631	7.765	-0.293	1.587	0.889	-1.982	4.751	"4"
"看看"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"真诚"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"磋商"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"示"	1	1	0	0	0.094	0.706	0.09	1.109	1.036	0.235	-0.04	-0.703	2.014	"1"
"社"	0	4	0	0	0.188	1.413	0.18	2.219	-0.084	1.808	-0.08	-1.405	3.377	"2"
"神学"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"福祉"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"私下"	0	0	1	0	0.047	0.353	0.045	0.555	-0.021	-0.189	1.346	-0.351	1.907	"3"
"秉持"	0	1	0	2	0.141	1.06	0.135	1.664	-0.063	-0.146	-0.06	0.235	0.504	"4"
"种"	0	5	0	0	0.236	1.766	0.225	2.773	-0.105	2.26	-0.1	-1.756	4.221	"2"
"种族"	1	0	0	0	0.047	0.353	0.045	0.555	1.327	-0.189	-0.02	-0.351	1.887	"1"
"租税"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"移民厅"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"稳定性"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"穆闽珠"	1	0	0	0	0.047	0.353	0.045	0.555	1.327	-0.189	-0.02	-0.351	1.887	"1"
"立场"	0	0	1	10	0.518	3.885	0.495	6.101	-0.231	-2.082	0.4	1.823	4.536	"2"
"立委"	0	0	1	2	0.141	1.06	0.135	1.664	-0.063	-0.568	0.889	0.235	1.755	"3"
"立法委员"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"立法权"	0	0	1	0	0.047	0.353	0.045	0.555	-0.021	-0.189	1.346	-0.351	1.907	"3"
"立法院"	0	0	3	3	0.283	2.119	0.27	3.328	-0.126	-1.135	2.783	-0.26	4.304	"3"
"立院"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"站"	0	10	0	1	0.518	3.885	0.495	6.101	-0.231	3.646	-0.22	-2.697	6.794	"2"
"章启月"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"笔者"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"答"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"答覆"	0	0	1	2	0.141	1.06	0.135	1.664	-0.063	-0.568	0.889	0.235	1.755	"3"
"精品"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"系"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"素帕猜"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"纯"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"练"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"经历"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"经济全球化"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"经营"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"绝不"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"绝对"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"绝无"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"绝非"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"统一"	0	0	1	7	0.377	2.826	0.36	4.437	-0.168	-1.514	0.511	1.177	3.37	"2"
"统独"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"绯闻案"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"维护"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"维持"	0	0	0	4	0.188	1.413	0.18	2.219	-0.084	-0.757	-0.08	1.024	1.945	"4"
"缅甸"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"缓和"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"编辑"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"缺乏"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"网友"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"网络业"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"罗马"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"罢免"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"罢免案"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"美国"	0	0	0	12	0.565	4.239	0.54	6.656	-0.252	-2.271	-0.24	3.072	5.835	"4"
"美国人"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"美方"	0	0	0	2	0.094	0.706	0.09	1.109	-0.042	-0.378	-0.04	0.512	0.972	"4"
"群众"	0	2	0	0	0.094	0.706	0.09	1.109	-0.042	0.904	-0.04	-0.703	1.689	"2"
"翁政义"	0	0	1	0	0.047	0.353	0.045	0.555	-0.021	-0.189	1.346	-0.351	1.907	"3"
"考虑"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"考量"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"者"	0	1	0	2	0.141	1.06	0.135	1.664	-0.063	-0.146	-0.06	0.235	0.504	"4"
"而言"	0	1	0	1	0.094	0.706	0.09	1.109	-0.042	0.235	-0.04	-0.16	0.477	"2"
"耐心"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"耶路撒冷"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"联盟"	0	0	0	5	0.236	1.766	0.225	2.773	-0.105	-0.946	-0.1	1.28	2.431	"4"
"肯定"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"肾"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"胡锦涛"	1	0	0	1	0.094	0.706	0.09	1.109	1.036	-0.378	-0.04	-0.16	1.614	"1"
"脚"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"自己"	5	4	1	0	0.471	3.532	0.45	5.546	4.319	0.305	0.433	-3.513	8.57	"1"
"自觉"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"至为"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"致"	0	2	0	1	0.141	1.06	0.135	1.664	-0.063	0.543	-0.06	-0.378	1.044	"2"
"舆"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"舞弊"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"艺术"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"芭芭拉史翠珊"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"苏哈多"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"苏米特罗"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"药政处"	0	1	0	0	0.047	0.353	0.045	0.555	-0.021	0.452	-0.02	-0.351	0.844	"2"
"获致"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
"萧万长"	0	0	0	1	0.047	0.353	0.045	0.555	-0.021	-0.189	-0.02	0.256	0.486	"4"
