"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"彻"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"彻夜"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"往来"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"待遇"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"徒然"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"得到"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"德义"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"德士"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"心"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"心情"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"心情年"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"心愿"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"心灵"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"心理"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"心直口快"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"必须"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"忌讳"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"志愿军"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"忘记"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"忠于"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"忠诚"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"忧虑"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"快速"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"怀旧"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"怀有"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"怒"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"怨言"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"总"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"总值"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"总政治部"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"总是"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"总理"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"总统"	0	0	6	2.936	1.013	2.051	-1.751	-0.482	2.797	5.03	"3"
"恐慌"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"恐龙"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"情感"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"惊奇"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"惠"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"想方设法"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"想要"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"意愿"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"意见"	0	4	0	1.957	0.675	1.367	-1.167	3.09	-0.727	4.984	"2"
"意识"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"感兴趣"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"感到"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"感受"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"感谢"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"愤"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"愿"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"愿望"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"慰问"	1	2	0	1.468	0.507	1.026	-0.287	1.12	-0.545	1.952	"2"
"懂"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"成为大"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"或"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"战争"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"战役"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"战胜"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"户主"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"户外"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"才能"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"打好"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"打架"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"打电话"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"扩及"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"扫街"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"批"	4	2	0	2.936	1.013	2.051	0.49	0.571	-1.09	2.151	"3"
"批准"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"批评"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"承审"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"承认"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"把"	2	1	0	1.468	0.507	1.026	0.315	0.371	-0.545	1.231	"3"
"抒"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"投票"	0	0	4	1.957	0.675	1.367	-1.167	-0.321	1.865	3.353	"3"
"投票法"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"投诉"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"抗"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"抗击"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"抗炎"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"抗议"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"抗辩"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"护照"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"报名"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"抱怨"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"抽签"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"担心"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"担忧"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拉法兰"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"拍照"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拟出"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拥军"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"拥有"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拨"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拨入"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"拭目以待"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"持"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"按照"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"捍卫"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"捐"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"捐款"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"捐血"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"损害"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"换发"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"捣毁"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"捧腹大笑"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"捷运"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"排忧"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"採买"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"探热"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"接到"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"接收到"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"接触"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"推举为"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"推倒"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"推动"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"提供"	3	1	0	1.957	0.675	1.367	0.528	0.282	-0.727	1.537	"3"
"提倡"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"提请"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"提醒"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"提高"	0	4	0	1.957	0.675	1.367	-1.167	3.09	-0.727	4.984	"2"
"搭乘"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"携手"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"摄取"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"摊贩"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"摩洛哥"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"支出额"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"支持"	6	2	3	5.382	1.858	3.761	0.327	0.239	-0.348	0.914	"3"
"收缴"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"收视"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"收费"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"改善"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"放在"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"政协"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"政团"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"政局"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"政府"	3	0	23	12.721	4.391	8.889	-4.17	-2.089	7.823	14.082	"3"
"政绩"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"政要"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"教育"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"敬献"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"数万"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"文化"	1	2	0	1.468	0.507	1.026	-0.287	1.12	-0.545	1.952	"2"
"文化局"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"斗争"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"斗殴"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"新加坡"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"新华"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"新年"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"新春"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"新版"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"新达城"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"新闻室"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"方便"	3	1	0	1.957	0.675	1.367	0.528	0.282	-0.727	1.537	"3"
"方式"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"施打"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"施政"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"施行"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"旅游"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"无户籍"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"无辜者"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"既"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"日常"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"日益"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"时刻"	0	1	1	0.979	0.338	0.684	-0.584	0.51	0.247	1.341	"1"
"时机"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"时节"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"昂扬"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"昆阳站"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"明文"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"明智"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"星期天"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"显示"	5	0	0	2.446	0.844	1.709	1.552	-0.402	-0.908	2.862	"1"
"显见"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"晚会"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"普查员"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"普通"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"普遍"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"暴行"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"更加"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"更名为"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"更多"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"更深"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"最"	0	1	12	6.36	2.195	4.444	-3.793	-0.483	4.644	8.92	"3"
"最好"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"有关"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"有利于"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"有意"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"有机"	4	0	0	1.957	0.675	1.367	1.242	-0.321	-0.727	2.29	"1"
"服从"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"服务"	8	0	0	3.914	1.351	2.735	2.484	-0.643	-1.453	4.58	"1"
"服务业"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"服务站"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"服务网"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"服役"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"望"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"朝参战"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"朝鲜"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"朝鲜党"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"期待"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"期望"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"期盼"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"本"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"本利"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"本地"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"本报"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"机关"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"权"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"权利"	2	1	2	2.446	0.844	1.709	-0.284	0.219	0.255	0.758	"1"
"权益"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"村"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"条例"	0	0	4	1.957	0.675	1.367	-1.167	-0.321	1.865	3.353	"3"
"来往"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"来访"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"杯葛"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"柬埔寨"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"核发"	1	1	0	0.979	0.338	0.684	0.131	0.51	-0.363	1.004	"2"
"核四"	2	0	3	2.446	0.844	1.709	-0.284	-0.402	0.652	1.338	"3"
"根"	1	1	1	1.468	0.507	1.026	-0.287	0.371	-0.137	0.795	"2"
"根据"	1	0	1	0.979	0.338	0.684	0.131	-0.161	0.247	0.539	"3"
"根本"	0	2	1	1.468	0.507	1.026	-0.875	1.12	-0.137	2.132	"2"
"格拉纳达市"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"桥梁"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"梨山"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"检举"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"检控"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"检查"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"楷模"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"模拟屋"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"欢呼"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"欢度"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"欢迎"	4	2	1	3.425	1.182	2.393	0.322	0.473	-0.606	1.401	"3"
"欲"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"正义"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"正当"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"正确"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"此刻"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"武装"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"歧视"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"毋须"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"每"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"毒性"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"比例"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"比喻"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"比重"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"毛额"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"民"	0	0	5	2.446	0.844	1.709	-1.459	-0.402	2.331	4.192	"3"
"民主"	0	2	6	3.914	1.351	2.735	-2.334	0.396	1.649	4.379	"1"
"民代"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"民众"	8	1	0	4.403	1.52	3.077	1.777	-0.271	-1.635	3.683	"1"
"民国"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"民建"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"民意"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"民族"	0	2	2	1.957	0.675	1.367	-1.167	0.87	0.374	2.411	"1"
"民族团"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"民生"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"民调"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"民防"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"水平"	0	3	0	1.468	0.507	1.026	-0.875	2.317	-0.545	3.737	"2"
"汉"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"汐止"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"江泽民"	0	0	4	1.957	0.675	1.367	-1.167	-0.321	1.865	3.353	"3"
"江苏省"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"沙地"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"沙斯"	3	0	0	1.468	0.507	1.026	0.931	-0.241	-0.545	1.717	"1"
"沟通"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"沪"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"油脂"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"治安"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"沿"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"法制"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"法国"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"法律"	0	0	1	0.489	0.169	0.342	-0.292	-0.08	0.466	0.838	"3"
"法要"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"法轮"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"法院"	0	2	10	5.871	2.026	4.102	-3.502	-0.174	3.164	6.84	"1"
"注意"	5	0	0	2.446	0.844	1.709	1.552	-0.402	-0.908	2.862	"1"
"注意到"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"洪区"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"洪姓"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"洪水"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"活动"	2	5	0	3.425	1.182	2.393	-0.612	2.671	-1.272	4.555	"2"
"派兵"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"流感"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"测试"	2	0	0	0.979	0.338	0.684	0.621	-0.161	-0.363	1.145	"1"
"浩特"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"浮圈"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"海关法"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"消灾"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"消费"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"淮"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"深入"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"深受"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"深圳"	0	1	0	0.489	0.169	0.342	-0.292	0.772	-0.182	1.246	"2"
"深情"	0	0	2	0.979	0.338	0.684	-0.584	-0.161	0.932	1.677	"3"
"混淆"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"清凉秀"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"清廷"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"清楚"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"清洁"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"清甜"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"渠道"	0	2	0	0.979	0.338	0.684	-0.584	1.545	-0.363	2.492	"2"
"温家宝"	0	0	3	1.468	0.507	1.026	-0.875	-0.241	1.398	2.514	"3"
"港府"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"游客"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
"游行"	7	0	0	3.425	1.182	2.393	2.173	-0.562	-1.272	4.007	"1"
"满意"	1	0	0	0.489	0.169	0.342	0.31	-0.08	-0.182	0.572	"1"
