"Coll_Word"	"1"	"2"	"3"	"exp_1"	"exp_2"	"exp_3"	"pbin_1"	"pbin_2"	"pbin_3"	"SumAbsDev"	"LargestDev"
"所"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"所有"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"才能"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"打气"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"托马斯"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"扣留"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"执"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"执政"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"执政党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"扮演"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"批准"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"技训"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"把手"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"抒"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"抓"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"抗击"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"抛弃"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"抵抗"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"担任"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"拉克"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"拉纳利"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"拉那烈"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"拜会"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"拜疆"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"指导"	2	0	2	0.869	0.834	2.297	0.683	-0.406	-0.245	1.334	"1"
"指挥"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"指挥部"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"指示"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"指责"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"挑选出来"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"挥洒"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"挺"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"接班"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"接续"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"接见"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"接触"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"推行"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"提出"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"提议"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"提醒"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"握手"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"搏击"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"摄护腺癌"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"撇开"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"撤军"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"撤销"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"播"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"支持"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"改"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"改组"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"改革"	3	0	1	0.869	0.834	2.297	1.465	-0.406	-0.677	2.548	"1"
"政"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"政党"	0	1	5	1.303	1.252	3.445	-0.638	-0.198	0.709	1.545	"3"
"政务"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"政协"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"政变"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"政团"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"政委"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"政府"	2	6	20	6.08	5.841	16.079	-1.399	0.264	1.028	2.691	"1"
"政治"	0	1	14	3.257	3.129	8.614	-1.595	-0.829	2.53	4.954	"3"
"政经界"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"政要"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"故"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"教"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"教团"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"教授"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"教育"	3	0	1	0.869	0.834	2.297	1.465	-0.406	-0.677	2.548	"1"
"散布"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"敦促"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"敬仰"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"整改"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"整顿"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"文莱"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"斐济"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"斗争"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"斯坦"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"新"	4	0	17	4.56	4.381	12.059	-0.294	-2.134	1.664	4.092	"2"
"新一代"	0	0	4	0.869	0.834	2.297	-0.425	-0.406	0.964	1.795	"3"
"新华社"	0	2	2	0.869	0.834	2.297	-0.425	0.712	-0.245	1.382	"2"
"新老"	0	1	2	0.651	0.626	1.723	-0.319	0.297	0.214	0.83	"1"
"新芬党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"新闻界"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"方"	0	6	0	1.303	1.252	3.445	-0.638	4.084	-2.225	6.947	"2"
"施加"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"施罗德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"族"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"旗"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"日"	0	0	4	0.869	0.834	2.297	-0.425	-0.406	0.964	1.795	"3"
"日方"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"日本国"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"明确"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"昨天"	0	2	2	0.869	0.834	2.297	-0.425	0.712	-0.245	1.382	"2"
"晚"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"晚宴"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"晤"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"普查"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"暗示"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"更换"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"曼宁"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"最近"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"有关"	5	0	0	1.086	1.043	2.871	3.316	-0.508	-1.854	5.678	"1"
"有力"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"朝美"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"朝野"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"朝鲜"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"朝鲜半岛"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"期间"	0	1	6	1.52	1.46	4.02	-0.744	-0.257	0.895	1.896	"3"
"本"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"本人"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"本次"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"机关"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"机构"	4	0	2	1.303	1.252	3.445	1.642	-0.61	-0.664	2.916	"1"
"权力"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"权衡"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李光耀"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李大维"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"李德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李来亨"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李根兴"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"李治民"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李玉赋"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"李登辉"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李立"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李肇星"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李荣融"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"李逢梧"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"李鹏"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"村"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"杜鲁道"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"来"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"杰克逊"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"杰出"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"杰西"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"林吉祥"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"林文兴"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"查处"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"查拉比"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"柯恩"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"柯林顿"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"柳州市"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"核心"	1	0	3	0.869	0.834	2.297	0.205	-0.406	0.365	0.976	"2"
"框架"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"桑兰西"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"桑兰西党"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"桑连西党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"梁玉心"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"检察长"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"棚"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"次"	0	9	3	2.606	2.503	6.891	-1.276	4.054	-1.619	6.949	"2"
"欧佩克"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"欧布莱特"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"欧洲"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"欧盟"	0	9	4	2.823	2.712	7.465	-1.382	3.631	-1.312	6.325	"2"
"欺诈"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"歌舞"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"歌舞团"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"正"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"正确"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"此行"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"武东和"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"武装"	1	0	5	1.303	1.252	3.445	-0.212	-0.61	0.709	1.531	"3"
"比"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"比利时"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"比卢"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"毕会面"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"毛泽东"	0	0	3	0.651	0.626	1.723	-0.319	-0.305	0.723	1.347	"3"
"民主"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"民主党"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"民意"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"民政府"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"民政部"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"民权"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"民行党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"民进党团"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"民阵"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"汇报"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"汉城"	0	1	2	0.651	0.626	1.723	-0.319	0.297	0.214	0.83	"1"
"汉巴"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"江棋生"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"江泽民"	1	0	5	1.303	1.252	3.445	-0.212	-0.61	0.709	1.531	"3"
"沈痛"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"沉下去"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"沙"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"沙姆沙伊"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"沙姆沙伊赫"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"沙拉比"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"沙特"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"沙阿斯"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"沙龙"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"泉内阁"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"法"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"法国"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"法塔赫"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"法德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"法新电"	0	0	4	0.869	0.834	2.297	-0.425	-0.406	0.964	1.795	"3"
"泰爱泰党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"泰米尔"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"泽"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"洋平"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"洛朗"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"洲"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"派"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"派别"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"派系"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"流亡"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"浙江省"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"涉嫌"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"淑枝"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"深入"	4	0	0	0.869	0.834	2.297	2.653	-0.406	-1.483	4.542	"1"
"渡过"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"温家宝"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"演说"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"激进"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"煎"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"煽动"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"熬"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"爱国"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"爱尔兰"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"牧师"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"特"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"特别"	0	4	4	1.737	1.669	4.594	-0.851	1.19	-0.331	2.372	"2"
"特区"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"特林布尔"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"特等"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"独"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"独立"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"猛虎"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"王永庆"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"环保"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"现任"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"现职"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"班子"	8	0	0	1.737	1.669	4.594	5.306	-0.813	-2.967	9.086	"1"
"理事会"	0	2	0	0.434	0.417	1.148	-0.213	1.361	-0.742	2.316	"2"
"理应"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"理论"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"琥珀厅"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"瓦杰帕伊"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"由"	5	0	14	4.126	3.964	10.911	0.4	-1.931	0.946	3.277	"2"
"畅通"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"的"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"监督"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"盖达组织"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"目的"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"直"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"直接"	1	0	2	0.651	0.626	1.723	0.284	-0.305	0.214	0.803	"2"
"相继"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"省"	4	0	0	0.869	0.834	2.297	2.653	-0.406	-1.483	4.542	"1"
"省委"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"省政府"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"真正"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"着名"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"着重"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"研究"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"研究员"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"确定"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"确立"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"碰头"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"磋商"	0	1	1	0.434	0.417	1.148	-0.213	0.427	-0.174	0.814	"2"
"社会主义"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"社会党"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"社区"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"社民党"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"社群"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"祈祷"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"祈福"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"祝贺"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"福格茨"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"秀"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"科博"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"科拉桑"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"科索沃"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"称唿"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"称赞"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"程庄村"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"稍早"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"稿"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"穆加比"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"穆斯林"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"穆罕默德"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"空缺"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"突"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"突尼斯"	0	0	2	0.434	0.417	1.148	-0.213	-0.203	0.482	0.898	"3"
"第二"	0	1	0	0.217	0.209	0.574	-0.106	0.681	-0.371	1.158	"2"
"第六"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"答应"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"策划"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"管"	3	0	0	0.651	0.626	1.723	1.99	-0.305	-1.113	3.408	"1"
"管理层"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"米切尔"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"粉墨登场"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"精心"	2	0	0	0.434	0.417	1.148	1.326	-0.203	-0.742	2.271	"1"
"精明"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"精神"	0	0	4	0.869	0.834	2.297	-0.425	-0.406	0.964	1.795	"3"
"紧迫性"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"约旦"	0	3	1	0.869	0.834	2.297	-0.425	1.514	-0.677	2.616	"2"
"约瑟夫"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"级"	9	0	0	1.954	1.878	5.168	5.969	-0.914	-3.338	10.221	"1"
"纪律"	1	0	0	0.217	0.209	0.574	0.663	-0.102	-0.371	1.136	"1"
"纯一"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"组"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
"组建"	1	0	1	0.434	0.417	1.148	0.412	-0.203	-0.174	0.789	"1"
"组成"	0	0	1	0.217	0.209	0.574	-0.106	-0.102	0.241	0.449	"3"
