"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"建言"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"建议"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"建设性"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"开会"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"开宗明义"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"开市"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"开放"	0	1	0	5	0.824	0.385	2.898	1.893	-0.385	0.484	-1.719	1.859	4.447	"4"
"异常"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"引起"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"弘扬"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"强人"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"强大"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"强硬"	0	0	5	0	0.686	0.321	2.415	1.578	-0.321	-0.144	1.58	-0.823	2.868	"3"
"强硬派"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"强调"	0	0	8	1	1.235	0.578	4.348	2.84	-0.577	-0.259	1.817	-0.77	3.423	"3"
"当事国"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"当前"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"当年"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"当选人"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"形容"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"形态"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"彼"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"彼此"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"徐敦信"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"得到"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"得失"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"得知"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"微跌"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"微软"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"德和"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"忧虑"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"怀疑"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"态度"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"性"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"性开"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"性格"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"性行为"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"总统"	0	0	5	0	0.686	0.321	2.415	1.578	-0.321	-0.144	1.58	-0.823	2.868	"3"
"总统府"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"总预算案"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"恪守"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"恭谨"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"恭贺"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"恶劣"	1	0	0	1	0.275	0.128	0.966	0.631	0.592	-0.058	-0.573	0.275	1.498	"1"
"恶斗"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"悦"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"悲观"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"情势"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"情绪"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"惊讶"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"想"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"想法"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"意见"	0	0	11	2	1.784	0.834	6.28	4.102	-0.834	-0.374	2.09	-0.768	4.066	"3"
"感受"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"愿"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"慎重"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"成因"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"我方"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"战争"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"所"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"所以"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"所在"	3	0	0	0	0.412	0.193	1.449	0.947	2.587	-0.086	-0.86	-0.494	4.027	"1"
"手"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"手段"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"打"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"打入"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"打压"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"执掌"	1	0	1	0	0.275	0.128	0.966	0.631	0.592	-0.058	0.135	-0.329	1.114	"1"
"执政"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"执政党"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"扩散"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"批评"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"找出"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"把握"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"抑制"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"抗御"	0	2	0	0	0.275	0.128	0.966	0.631	-0.128	2.385	-0.573	-0.329	3.415	"2"
"折射"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"抢"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"护宪"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"护盘"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"抱"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"抱持"	0	4	0	0	0.549	0.257	1.932	1.262	-0.256	4.771	-1.146	-0.659	6.832	"2"
"抵触"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"抽取"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"拉克"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"拉戈斯"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"拉曼"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"招人"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"拥核"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"拨款"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"持"	0	22	2	0	3.294	1.54	11.594	7.572	-1.539	23.853	-4.455	-3.951	33.798	"2"
"持保"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"持有"	0	0	0	4	0.549	0.257	1.932	1.262	-0.256	-0.115	-1.146	2.004	3.521	"4"
"挂"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"挂开"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"挂旗"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"指出"	0	0	0	3	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.86	1.503	2.641	"4"
"指责"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"按照"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"损害"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"换句话说"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"排名"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"採取"	0	0	1	3	0.549	0.257	1.932	1.262	-0.256	-0.115	-0.471	1.018	1.86	"4"
"採行"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"探讨"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"控制权"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"推动"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"推迟"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"提倡"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"提出"	0	0	6	4	1.373	0.642	4.831	3.155	-0.641	-0.288	0.474	0.407	1.81	"1"
"提议"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"揽子"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"搁置"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"摄"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"摆"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"摆好"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"摆正"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"撤军"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"支出"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"支持"	0	2	14	7	3.157	1.476	11.111	7.257	-1.475	0.357	0.797	-0.256	2.885	"1"
"支持府"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"改变"	0	0	0	9	1.235	0.578	4.348	2.84	-0.577	-0.259	-2.579	4.509	7.924	"4"
"改善"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"改革"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"放"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"放在"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"放弃"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"政"	0	0	2	2	0.549	0.257	1.932	1.262	-0.256	-0.115	0.179	0.425	0.975	"4"
"政党"	0	0	9	0	1.235	0.578	4.348	2.84	-0.577	-0.259	2.844	-1.482	5.162	"3"
"政局"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"政府"	0	1	13	1	2.059	0.963	7.246	4.733	-0.962	0.201	2.602	-1.571	5.336	"3"
"政权"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"政治"	0	0	9	2	1.51	0.706	5.314	3.471	-0.705	-0.317	1.597	-0.562	3.181	"3"
"政策"	0	0	2	2	0.549	0.257	1.932	1.262	-0.256	-0.115	0.179	0.425	0.975	"4"
"政策会"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"政策面"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"政院"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"敌国"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"教徒"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"教改"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"敢于"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"敦促"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"敬畏"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"整体"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"整数"	2	0	0	0	0.275	0.128	0.966	0.631	1.725	-0.058	-0.573	-0.329	2.685	"1"
"敷衍"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"文学"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"文章"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"斗争派"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"新党"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"新加坡人"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"新化"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新市"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新新闻"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新澳"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新闻局"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"新马"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"方"	0	0	3	1	0.549	0.257	1.932	1.262	-0.256	-0.115	0.541	-0.205	1.117	"3"
"无"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"无所谓"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"无比"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"无线电"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"既然"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"日常"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"日方"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"日本队"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"早报"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"早盘"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"时局"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"时常"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"明度"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"明显"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"明确"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"星球"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"昧"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"是以"	0	1	0	1	0.275	0.128	0.966	0.631	-0.128	0.906	-0.573	0.275	1.882	"2"
"是非"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"显示"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"普京"	1	0	1	0	0.275	0.128	0.966	0.631	0.592	-0.058	0.135	-0.329	1.114	"1"
"普遍"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"暂"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"暧"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"更"	0	0	0	6	0.824	0.385	2.898	1.893	-0.385	-0.173	-1.719	3.006	5.283	"4"
"更加"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"更迭"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"曹启鸿"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"替换"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"最为"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"最佳"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"最少"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"有"	0	1	6	17	3.294	1.54	11.594	7.572	-1.539	-0.269	-1.764	4.048	7.62	"4"
"有关"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"有助于"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"有所"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"服人"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"服务"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"朝"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"朝核"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"朝美"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"朝野"	0	0	1	1	0.275	0.128	0.966	0.631	-0.128	-0.058	0.135	0.275	0.596	"4"
"朝鲜"	0	0	7	2	1.235	0.578	4.348	2.84	-0.577	-0.259	1.129	-0.375	2.34	"3"
"朝鲜半岛"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"未来"	0	1	0	2	0.412	0.193	1.449	0.947	-0.192	0.744	-0.86	0.627	2.423	"3"
"本人"	0	0	1	2	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.28	0.627	1.185	"4"
"本着"	0	0	0	2	0.275	0.128	0.966	0.631	-0.128	-0.058	-0.573	1.002	1.761	"4"
"本身"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"朱婉清"	0	0	3	0	0.412	0.193	1.449	0.947	-0.192	-0.086	0.948	-0.494	1.72	"3"
"朱邦造"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"李光耀"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"李显龙"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"李登辉"	0	0	1	2	0.412	0.193	1.449	0.947	-0.192	-0.086	-0.28	0.627	1.185	"4"
"李资政"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"条文"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"条约"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"来"	1	1	0	4	0.824	0.385	2.898	1.893	0.231	0.484	-1.719	1.078	3.512	"3"
"来年"	0	1	0	0	0.137	0.064	0.483	0.316	-0.064	1.193	-0.287	-0.165	1.709	"2"
"松动"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"板块"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"极"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"极为"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"极其"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"极力"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"极化"	0	0	0	4	0.549	0.257	1.932	1.262	-0.256	-0.115	-1.146	2.004	3.521	"4"
"林信义"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"林正仪"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"柏芝"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"柯拉"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"柯林顿"	0	0	2	0	0.275	0.128	0.966	0.631	-0.128	-0.058	0.632	-0.329	1.147	"3"
"核"	0	0	5	0	0.686	0.321	2.415	1.578	-0.321	-0.144	1.58	-0.823	2.868	"3"
"核四"	0	0	9	1	1.373	0.642	4.831	3.155	-0.641	-0.288	2.092	-0.897	3.918	"3"
"核四案"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"案"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"桥梁"	1	0	0	0	0.137	0.064	0.483	0.316	0.862	-0.029	-0.287	-0.165	1.343	"1"
"检方"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"概念"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"榜首"	3	0	0	0	0.412	0.193	1.449	0.947	2.587	-0.086	-0.86	-0.494	4.027	"1"
"欧安"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"欧尼尔"	0	0	0	1	0.137	0.064	0.483	0.316	-0.064	-0.029	-0.287	0.501	0.881	"4"
"欧洲人"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"欧盟"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"欧美"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"正义"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"正名"	0	0	1	0	0.137	0.064	0.483	0.316	-0.064	-0.029	0.316	-0.165	0.574	"3"
"正确"	0	0	1	3	0.549	0.257	1.932	1.262	-0.256	-0.115	-0.471	1.018	1.86	"4"
