"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"SumAbsDev"	"LargestDev"
"胡锦涛"	2	0	6	0	1	1.897	0.426	2.349	1.444	2.885	0.225	-0.189	1.904	-0.684	-0.791	3.793	"3"
"胡亚基"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"湖北省"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"华侨"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"华商"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"华社"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"华源会"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"化村"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"话说"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"黄安东"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"黄根成"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"黄埔"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"黄胜雄"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"回避"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"回教"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"回教徒"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"回良玉"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"回祈团"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"回应"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"汇报"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"会"	0	0	7	1	0	1.686	0.378	2.088	1.284	2.564	-0.822	-0.168	3.293	-0.205	-1.343	5.831	"3"
"会馆"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"会见"	0	0	2	4	1	1.475	0.331	1.827	1.123	2.244	-0.719	-0.147	0.235	1.812	-0.541	3.454	"4"
"会面"	0	0	2	0	1	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	0.773	-0.228	0.163	1.535	"3"
"会谈"	0	0	0	3	5	1.686	0.378	2.088	1.284	2.564	-0.822	-0.168	-1.051	0.909	1.122	4.072	"5"
"会同"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"会晤"	0	0	1	9	1	2.318	0.52	2.871	1.765	3.526	-1.13	-0.231	-0.756	5.547	-1.055	8.719	"4"
"会议"	0	0	0	12	6	3.793	0.851	4.698	2.888	5.77	-1.85	-0.379	-2.364	5.683	0.266	10.542	"4"
"会员"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"会员国"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"会长"	0	0	3	0	0	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	1.75	-0.228	-0.504	2.853	"3"
"慧"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"婚礼"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"火灾"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"霍士"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"霍震霆"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"机构"	0	0	2	0	1	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	0.773	-0.228	0.163	1.535	"3"
"机关"	4	0	0	0	0	0.843	0.189	1.044	0.642	1.282	2.705	-0.084	-0.525	-0.304	-0.671	4.289	"1"
"机制"	5	0	0	0	0	1.054	0.236	1.305	0.802	1.603	3.381	-0.105	-0.657	-0.38	-0.839	5.362	"1"
"基"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"基层"	11	0	0	0	0	2.318	0.52	2.871	1.765	3.526	7.439	-0.231	-1.445	-0.836	-1.846	11.797	"1"
"基地"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"基金会"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"基隆市"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"及"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"及至"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"级"	9	0	0	0	0	1.897	0.426	2.349	1.444	2.885	6.087	-0.189	-1.182	-0.684	-1.511	9.653	"1"
"集权"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"集体"	4	0	0	0	0	0.843	0.189	1.044	0.642	1.282	2.705	-0.084	-0.525	-0.304	-0.671	4.289	"1"
"集团"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"藉着"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"纪委"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"际"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"暨"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"加强"	11	0	0	0	0	2.318	0.52	2.871	1.765	3.526	7.439	-0.231	-1.445	-0.836	-1.846	11.797	"1"
"加萨"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"加沙"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"加深"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"加籐纮"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"坚持"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"坚定"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"坚决"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"坚强"	1	0	0	0	1	0.421	0.095	0.522	0.321	0.641	0.424	-0.042	-0.263	-0.152	0.269	1.15	"1"
"监督"	4	0	0	0	0	0.843	0.189	1.044	0.642	1.282	2.705	-0.084	-0.525	-0.304	-0.671	4.289	"1"
"柬中"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"减负"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"建立"	3	0	0	0	2	1.054	0.236	1.305	0.802	1.603	1.177	-0.105	-0.657	-0.38	0.289	2.608	"1"
"建立起"	1	0	1	0	0	0.421	0.095	0.522	0.321	0.641	0.424	-0.042	0.343	-0.152	-0.336	1.297	"1"
"建设"	6	2	0	0	2	2.107	0.473	2.61	1.605	3.206	2.079	1.107	-1.313	-0.76	-0.482	5.741	"1"
"建市"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"鉴于"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"江苏省"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"江泽民"	2	0	2	1	0	1.054	0.236	1.305	0.802	1.603	0.545	-0.105	0.409	0.234	-0.839	2.132	"5"
"将就"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"讲话"	0	0	4	1	0	1.054	0.236	1.305	0.802	1.603	-0.514	-0.105	1.736	0.234	-0.839	3.428	"3"
"降职"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"交换"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"交接"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"交市"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"交谈"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"交往"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"角色"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"教会"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"教授"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"教育"	1	1	0	0	0	0.421	0.095	0.522	0.321	0.641	0.424	1.035	-0.263	-0.152	-0.336	2.21	"2"
"阶层"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"阶级"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"接触"	0	0	1	2	2	1.054	0.236	1.305	0.802	1.603	-0.514	-0.105	-0.215	0.734	0.289	1.857	"4"
"接过"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"接见"	0	0	3	0	1	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	1.243	-0.304	-0.211	2.253	"3"
"接任"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"劫机"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"杰哈尼"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"结盟"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"捷"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"解读"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"解放"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"届"	3	0	3	0	0	1.264	0.284	1.566	0.963	1.923	0.949	-0.126	0.728	-0.456	-1.007	3.266	"5"
"借口"	1	0	0	0	1	0.421	0.095	0.522	0.321	0.641	0.424	-0.042	-0.263	-0.152	0.269	1.15	"1"
"金大中"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"金日成"	0	0	0	2	1	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	1.161	0.163	2.089	"4"
"金正日"	0	0	0	8	0	1.686	0.378	2.088	1.284	2.564	-0.822	-0.168	-1.051	6.357	-1.343	9.741	"4"
"谨慎"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"尽快"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"进步党"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"进觉"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"近年来"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"经常"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"经合"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"经合组织"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"经济人"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"精神"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"精心"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"警告"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"纠正"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"九二"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"救灾"	4	0	0	0	0	0.843	0.189	1.044	0.642	1.282	2.705	-0.084	-0.525	-0.304	-0.671	4.289	"1"
"居民"	3	0	0	0	0	0.632	0.142	0.783	0.481	0.962	2.029	-0.063	-0.394	-0.228	-0.504	3.218	"1"
"局"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"局级"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"局势"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"举"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"举动"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"举行"	0	0	0	13	5	3.793	0.851	4.698	2.888	5.77	-1.85	-0.379	-2.364	6.747	-0.339	11.679	"4"
"拒绝"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"俱乐部"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"鉅子"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"聚餐会"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"捐赠"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"决策"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"绝"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"绝食"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"军队"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"军方"	0	0	0	0	4	0.843	0.189	1.044	0.642	1.282	-0.411	-0.084	-0.525	-0.304	1.976	3.3	"5"
"军官"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"军警"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"军令状"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"军区"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"军群"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"军人"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"军事"	0	0	0	1	1	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	0.53	0.269	1.31	"4"
"军委"	0	1	0	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	1.325	-0.131	-0.076	-0.168	1.803	"2"
"卡比拉"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"卡萨"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"卡伊达"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"开会"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"开罗"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"开枪"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"开展"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"康复"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"抗日"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"抗灾"	2	0	0	0	0	0.421	0.095	0.522	0.321	0.641	1.353	-0.042	-0.263	-0.152	-0.336	2.146	"1"
"考核"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"柯艾"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"柯林顿"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"科局级"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"科拉桑"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"科尼"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"科索沃"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"可行"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"克尽职守"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"克林顿"	0	0	1	1	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	0.343	0.53	-0.336	1.457	"4"
"课题"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"跨"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"跨国"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"昆托"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"拉丹"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"拉坎南宫"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"拉克"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"拉那烈"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"拉皮德"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"来到"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"兰蒂斯"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"劳动党"	0	0	0	2	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	1.589	-0.336	2.436	"4"
"老鹰"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"乐天"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"勒斯坦"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"雷耶斯"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"离岗"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"礼仪"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"李登辉"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"李光耀"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"李贵鲜"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"李进勇"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"李鹏"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"李瑞环"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"李亚丰"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"李肇星"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"里"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"理论"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"理事"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"理事会"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"理事长"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"力不"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"历任"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"历史性"	0	0	0	1	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	0.795	-0.168	1.218	"4"
"立法院"	0	0	2	0	0	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	1.167	-0.152	-0.336	1.903	"3"
"立下"	1	0	0	0	0	0.211	0.047	0.261	0.16	0.321	0.676	-0.021	-0.131	-0.076	-0.168	1.072	"1"
"利库德"	0	0	0	0	3	0.632	0.142	0.783	0.481	0.962	-0.308	-0.063	-0.394	-0.228	1.482	2.475	"5"
"利马"	0	0	0	0	1	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	-0.131	-0.076	0.494	0.825	"5"
"利民联"	0	0	0	0	2	0.421	0.095	0.522	0.321	0.641	-0.206	-0.042	-0.263	-0.152	0.988	1.651	"5"
"联部"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"联合会"	0	0	1	0	0	0.211	0.047	0.261	0.16	0.321	-0.103	-0.021	0.583	-0.076	-0.168	0.951	"3"
"联盟"	0	0	1	2	2	1.054	0.236	1.305	0.802	1.603	-0.514	-0.105	-0.215	0.734	0.289	1.857	"4"
