"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"六艺"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"龙山"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"卢煜明"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"录影"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"落"	1	0	1	0	0.322	0.147	0.566	0.965	0.528	-0.066	0.313	-0.572	1.479	"4"
"落实"	0	0	6	1	1.128	0.515	1.981	3.376	-0.534	-0.232	2.564	-1.125	4.455	"3"
"落实生"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"旅客"	0	0	4	0	0.644	0.294	1.132	1.929	-0.305	-0.133	2.193	-1.144	3.775	"3"
"马会"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"买回"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"买进"	0	2	0	0	0.322	0.147	0.566	0.965	-0.153	2.267	-0.289	-0.572	3.281	"2"
"蔓延"	3	0	1	1	0.805	0.368	1.415	2.412	1.49	-0.166	-0.249	-0.677	2.582	"1"
"冒名顶"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"蒙藏会"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"免疫"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"民进党员"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"民选择"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"民营"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"民主"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"名目"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"摸索"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"模拟"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"磨炼"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"默"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"谋求"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"某人"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"母婴"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"穆加贝"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"哪些"	2	0	0	0	0.322	0.147	0.566	0.965	1.586	-0.066	-0.289	-0.572	2.513	"1"
"囊性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"内容"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"拟"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"年金"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"尿"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"扭转"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"农民工"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"努力"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"拍卖"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"排列"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"牌照"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"培养"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"配合"	1	0	1	1	0.483	0.221	0.849	1.447	0.388	-0.1	0.2	-0.279	0.967	"1"
"配套"	1	0	0	6	1.128	0.515	1.981	3.376	-0.164	-0.232	-1.012	1.287	2.695	"4"
"配制"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"皮肤"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"票"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"票决"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"票券"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"票选"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"拼音"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"聘任"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"评估年"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"评量"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"评审"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"迫使"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"普通话"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"其次"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"其他"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"祈祷"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"乞讨"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"企图"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"签证"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"欠税"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"强化"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"强硬"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"强有力"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"强制"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"强制性"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"抢劫"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"敲"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"切"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"切除"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"切实"	5	0	0	0	0.805	0.368	1.415	2.412	3.965	-0.166	-0.723	-1.43	6.284	"1"
"勤"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"倾销"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"庆祝"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"求婚"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"渠"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"渠道"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"曲剧"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"取"	0	0	3	0	0.483	0.221	0.849	1.447	-0.229	-0.1	1.644	-0.858	2.831	"3"
"取缔"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"权限"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"全力"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"全票"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"确保"	5	0	4	2	1.772	0.809	3.114	5.305	1.671	-0.365	0.419	-1.374	3.829	"1"
"确信"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"人工"	0	0	0	5	0.805	0.368	1.415	2.412	-0.381	-0.166	-0.723	1.583	2.853	"4"
"人力部"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"人流"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"人们"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"人体"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"人性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"任何"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"仍旧"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"日俄"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"日趋"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"日新月异"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"融资"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"如"	0	0	3	0	0.483	0.221	0.849	1.447	-0.229	-0.1	1.644	-0.858	2.831	"3"
"如何"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"入境"	0	1	2	0	0.483	0.221	0.849	1.447	-0.229	0.689	0.71	-0.858	2.486	"4"
"入土"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"三十九週年"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"三资企业"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"丧礼"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"杀菌"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"杀斯"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"沙斯"	1	0	1	1	0.483	0.221	0.849	1.447	0.388	-0.1	0.2	-0.279	0.967	"1"
"煽情"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"商讨"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"上述"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"身处"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"什么"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"生动"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"生活"	0	0	0	11	1.772	0.809	3.114	5.305	-0.839	-0.365	-1.59	3.483	6.277	"4"
"声言"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"胜诉"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"师承"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"施"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"识别"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"实"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"实处"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"实行"	1	0	2	1	0.644	0.294	1.132	1.929	0.297	-0.133	0.497	-0.469	1.396	"3"
"实施"	0	0	4	4	1.289	0.588	2.264	3.858	-0.61	-0.265	0.784	0.224	1.883	"3"
"实效"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"使"	4	0	2	3	1.45	0.662	2.547	4.341	1.367	-0.299	-0.294	-0.538	2.498	"1"
"使用"	0	0	2	6	1.289	0.588	2.264	3.858	-0.61	-0.265	-0.226	0.912	2.013	"4"
"事务官"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"试图"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"试验"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"是不是"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"是以"	0	2	0	0	0.322	0.147	0.566	0.965	-0.153	2.267	-0.289	-0.572	3.281	"2"
"适当"	2	0	0	0	0.322	0.147	0.566	0.965	1.586	-0.066	-0.289	-0.572	2.513	"1"
"适度"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"适合"	0	2	0	0	0.322	0.147	0.566	0.965	-0.153	2.267	-0.289	-0.572	3.281	"2"
"适应"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"适用"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"逝世"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"收费"	0	1	2	0	0.483	0.221	0.849	1.447	-0.229	0.689	0.71	-0.858	2.486	"4"
"收购"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"收集到"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"收支"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"手段"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"手术"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"授精"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"授课"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"售票"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"书写"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"纾缓"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"输出"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"输出国"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"数据证"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"刷卡"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"耍"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"说明书"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"私渡"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"思想"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"诉诸"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"酸性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"缩短"	0	0	1	2	0.483	0.221	0.849	1.447	-0.229	-0.1	0.2	0.325	0.854	"4"
"缩小"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"所有制"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"索"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"谈判"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"探病"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"探索"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"糖尿病"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"淘汰"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"讨回"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"套"	0	0	4	0	0.644	0.294	1.132	1.929	-0.305	-0.133	2.193	-1.144	3.775	"3"
"特定"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"提出"	0	0	3	0	0.483	0.221	0.849	1.447	-0.229	-0.1	1.644	-0.858	2.831	"3"
"提高"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"体温"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"体温计"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"条码"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"调节性"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"调控"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"调整"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"停电"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"通"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"通关"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"通过"	0	0	1	15	2.577	1.177	4.529	7.717	-1.22	-0.531	-1.448	3.807	7.006	"4"
"通话"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"通汇"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"通信业"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"通讯"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"同志"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"统一"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"偷渡客"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"偷梁"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"投稿"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"透过"	0	0	0	3	0.483	0.221	0.849	1.447	-0.229	-0.1	-0.434	0.95	1.713	"4"
"透明"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"图腾"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"土法"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"土壤"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"团出"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"推出"	0	0	5	0	0.805	0.368	1.415	2.412	-0.381	-0.166	2.741	-1.43	4.718	"3"
"推动"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"推翻"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"推行"	0	0	0	5	0.805	0.368	1.415	2.412	-0.381	-0.166	-0.723	1.583	2.853	"4"
"推销"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"脱钩"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"妥善"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"妥适"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"拓展"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"外交"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"外食"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"完善"	0	0	0	2	0.322	0.147	0.566	0.965	-0.153	-0.066	-0.289	0.633	1.141	"4"
"挽回"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"万无一失"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"亡羊补牢"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"王庆丰"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"微波"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"为主"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"围堵"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"唯独"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"唯一"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"维"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"维护"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"卫"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"卫生"	1	0	3	0	0.644	0.294	1.132	1.929	0.297	-0.133	1.146	-1.144	2.72	"3"
"卫生部"	0	0	2	0	0.322	0.147	0.566	0.965	-0.153	-0.066	1.096	-0.572	1.887	"3"
"卫生厅"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"慰藉"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"温"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"温和"	0	0	1	1	0.322	0.147	0.566	0.965	-0.153	-0.066	0.313	0.135	0.667	"3"
"温柔"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"稳定"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
"问答"	0	1	0	0	0.161	0.074	0.283	0.482	-0.076	1.133	-0.145	-0.286	1.64	"2"
"问世"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无妨"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无功而返"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"无济于事"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无可厚非"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无情"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"无需"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"务实"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"吸氧"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"习惯"	0	0	0	1	0.161	0.074	0.283	0.482	-0.076	-0.033	-0.145	0.317	0.571	"4"
"洗钱"	0	0	1	0	0.161	0.074	0.283	0.482	-0.076	-0.033	0.548	-0.286	0.943	"3"
"系"	1	0	0	0	0.161	0.074	0.283	0.482	0.793	-0.033	-0.145	-0.286	1.257	"1"
