"Coll_Word"	"1"	"2"	"3"	"4"	"5"	"6"	"7"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"exp_5"	"exp_6"	"exp_7"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"pbin_5"	"pbin_6"	"pbin_7"	"SumAbsDev"	"LargestDev"
"安排"	0	0	2	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	1.177	-0.086	-0.03	-0.029	-0.56	1.978	"3"
"安排好"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"定为"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"宝贵"	0	0	2	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	1.177	-0.086	-0.03	-0.029	-0.56	1.978	"3"
"实际"	0	0	0	0	0	0	3	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	-0.389	-0.129	-0.045	-0.043	0.97	1.72	"7"
"审美"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"客家人文"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"客观"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"宣导"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"家人"	0	0	2	0	1	0	0	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	0.782	-0.129	1.011	-0.043	-0.84	2.949	"5"
"家居"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"家庭"	0	0	0	0	0	0	8	0.21	0.645	2.064	0.751	0.269	0.261	3.8	-0.092	-0.292	-1.037	-0.343	-0.119	-0.115	2.586	4.584	"7"
"家恩"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"寂寞"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"寄来"	0	0	0	0	1	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	1.473	-0.014	-0.28	1.988	"5"
"密不可分"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"密西根州"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"富裕"	0	0	0	0	1	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	1.18	-0.029	0.14	1.79	"5"
"导入"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"导演"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"尊严"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"小住"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"小区"	0	0	1	0	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	0.347	-0.086	-0.03	-0.029	0.14	0.728	"3"
"小康"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"小标题"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"小节"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"尝"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"就是"	0	1	3	0	0	0	0	0.105	0.322	1.032	0.376	0.134	0.13	1.9	-0.046	0.545	1.256	-0.171	-0.059	-0.058	-1.119	3.254	"3"
"尽量"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"居"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"居住"	0	0	1	0	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	0.347	-0.086	-0.03	-0.029	0.14	0.728	"3"
"居民"	0	0	1	0	0	0	5	0.157	0.483	1.548	0.564	0.202	0.196	2.85	-0.069	-0.219	-0.288	-0.257	-0.089	-0.086	1.057	2.065	"7"
"岛国"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"工作"	0	0	1	0	1	4	9	0.393	1.209	3.87	1.409	0.504	0.489	7.126	-0.173	-0.547	-1.151	-0.643	0.397	2.936	0.622	6.469	"6"
"工农业"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"己"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"巴勒斯坦人"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"市民"	1	0	0	0	0	0	2	0.079	0.242	0.774	0.282	0.101	0.098	1.425	1.116	-0.109	-0.389	-0.129	-0.045	-0.043	0.335	2.166	"1"
"布袋戏"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"带来"	0	0	2	0	0	0	1	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	0.782	-0.129	-0.045	-0.043	-0.27	1.413	"3"
"帮"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"帮助"	0	0	0	1	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	0.747	-0.03	-0.029	0.14	1.301	"4"
"常"	0	0	0	0	0	0	2	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	-0.03	-0.029	0.647	1.147	"7"
"常识"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"干扰"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"干细胞"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"平凡"	0	0	7	0	0	0	0	0.183	0.564	1.806	0.657	0.235	0.228	3.325	-0.081	-0.255	4.118	-0.3	-0.104	-0.101	-1.959	6.918	"3"
"平和"	0	0	1	0	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	0.347	-0.086	-0.03	-0.029	0.14	0.728	"3"
"平日"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"平时"	0	0	1	0	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	0.347	-0.086	-0.03	-0.029	0.14	0.728	"3"
"平民"	0	0	1	2	0	0	0	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	0.228	1.605	-0.045	-0.043	-0.84	2.905	"4"
"平静"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"年老"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"年轻"	0	0	2	2	0	0	0	0.105	0.322	1.032	0.376	0.134	0.13	1.9	-0.046	-0.146	0.56	1.332	-0.059	-0.058	-1.119	3.32	"4"
"年轻人"	0	0	2	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	1.177	-0.086	-0.03	-0.029	-0.56	1.978	"3"
"幸福"	0	0	2	0	0	0	5	0.183	0.564	1.806	0.657	0.235	0.228	3.325	-0.081	-0.255	0.24	-0.3	-0.104	-0.101	0.727	1.808	"7"
"幸而"	1	0	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	1.582	-0.036	-0.13	-0.043	-0.015	-0.014	-0.28	2.1	"1"
"广大"	0	0	0	0	0	1	2	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	-0.389	-0.129	-0.045	1.024	0.335	2.066	"6"
"应付"	0	0	0	0	1	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	1.18	-0.029	0.14	1.79	"5"
"应用"	0	1	0	0	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	0.811	-0.259	-0.086	-0.03	-0.029	0.14	1.378	"2"
"康"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"康复"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"延续"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"延长"	0	1	0	1	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	0.811	-0.259	0.747	-0.03	-0.029	-0.56	2.459	"2"
"建明"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"开幕片"	0	0	0	2	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	2.054	-0.03	-0.029	-0.56	3.028	"4"
"开支"	0	0	0	0	2	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	2.947	-0.029	-0.56	3.977	"5"
"开朗"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"开销"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"式"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"引导"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"弟子"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"当作"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"当地"	0	0	0	1	0	0	1	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	0.747	-0.03	-0.029	0.14	1.301	"4"
"形态"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"影响"	0	0	0	0	0	2	5	0.183	0.564	1.806	0.657	0.235	0.228	3.325	-0.081	-0.255	-0.907	-0.3	-0.104	1.698	0.727	4.072	"6"
"彼此"	0	0	0	0	0	0	3	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	-0.389	-0.129	-0.045	-0.043	0.97	1.72	"7"
"得到"	0	0	0	0	0	0	4	0.105	0.322	1.032	0.376	0.134	0.13	1.9	-0.046	-0.146	-0.518	-0.171	-0.059	-0.058	1.293	2.291	"7"
"得宜"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"得来"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"心弦"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"心态"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"心目中"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"心脏"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"必需"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"必需品"	0	0	0	3	1	1	0	0.131	0.403	1.29	0.47	0.168	0.163	2.375	-0.058	-0.182	-0.648	2.145	0.804	0.816	-1.399	6.052	"4"
"志元"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"忙碌"	0	0	3	0	0	0	0	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	1.765	-0.129	-0.045	-0.043	-0.84	2.966	"3"
"快乐"	0	0	3	0	0	0	1	0.105	0.322	1.032	0.376	0.134	0.13	1.9	-0.046	-0.146	1.256	-0.171	-0.059	-0.058	-0.455	2.191	"3"
"忽略"	0	0	1	0	0	0	2	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	0.228	-0.129	-0.045	-0.043	0.335	0.924	"7"
"态度"	0	0	0	0	0	0	2	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	-0.03	-0.029	0.647	1.147	"7"
"怎样"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"怎能"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"思想者"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"总体"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"恐惧"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"恢复"	0	0	0	0	0	6	0	0.157	0.483	1.548	0.564	0.202	0.196	2.85	-0.069	-0.219	-0.778	-0.257	-0.089	8.919	-1.679	12.01	"6"
"息"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"息息"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"息息相关"	0	0	0	0	2	0	1	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	-0.389	-0.129	2.48	-0.043	-0.27	3.455	"5"
"恶性案"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"恶魔"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"患者"	0	0	0	2	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	2.054	-0.03	-0.029	-0.56	3.028	"4"
"情趣"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"惨死"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"惯"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"想像"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"愉快"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"意义"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"感动"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"感叹"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"感恩"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"感谢党"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"愿望"	0	0	0	0	0	0	2	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	-0.259	-0.086	-0.03	-0.029	0.647	1.147	"7"
"憾事"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"懂得"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"戏班"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"成吉思汗"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"我们"	0	0	8	0	4	2	10	0.629	1.934	6.193	2.254	0.807	0.783	11.401	-0.277	-0.876	0.579	-1.028	2.102	0.736	-0.446	6.044	"5"
"战友"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"战斗"	0	0	2	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	1.177	-0.086	-0.03	-0.029	-0.56	1.978	"3"
"截肢"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"户"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"户外"	0	0	2	1	0	0	0	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	0.782	0.592	-0.045	-0.043	-0.84	2.446	"7"
"所幸"	2	0	0	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	3.163	-0.073	-0.259	-0.086	-0.03	-0.029	-0.56	4.2	"1"
"打乱"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"打喷嚏"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"打扰"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"打牌"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"打造"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"执着"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"扰乱"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"扶助"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"抢救"	1	0	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	1.582	-0.036	-0.13	-0.043	-0.015	-0.014	-0.28	2.1	"1"
"护"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"抵抗力"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"拘谨"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"拯救"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"拾缀"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"按月"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"挑战"	0	0	2	0	0	0	0	0.052	0.161	0.516	0.188	0.067	0.065	0.95	-0.023	-0.073	1.177	-0.086	-0.03	-0.029	-0.56	1.978	"3"
"挣"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"挽救"	0	0	0	3	0	0	0	0.079	0.242	0.774	0.282	0.101	0.098	1.425	-0.035	-0.109	-0.389	3.082	-0.045	-0.043	-0.84	4.543	"4"
"捍卫"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"损失"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"换回"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"排放"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"排斥"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"排水沟"	0	0	0	0	1	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	1.473	-0.014	-0.28	1.988	"5"
"排遣"	0	0	0	0	0	0	1	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	-0.043	-0.015	-0.014	0.323	0.573	"7"
"探求"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
"探测器"	0	0	0	1	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	-0.13	1.027	-0.015	-0.014	-0.28	1.514	"4"
"探索"	0	1	0	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	1.094	-0.13	-0.043	-0.015	-0.014	-0.28	1.588	"2"
"探险"	0	0	1	0	0	0	0	0.026	0.081	0.258	0.094	0.034	0.033	0.475	-0.012	-0.036	0.588	-0.043	-0.015	-0.014	-0.28	0.988	"3"
