"Coll_Word"	"1"	"2"	"3"	"4"	"exp_1"	"exp_2"	"exp_3"	"exp_4"	"pbin_1"	"pbin_2"	"pbin_3"	"pbin_4"	"SumAbsDev"	"LargestDev"
"摧毁"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"撤出"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"撤离"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"撤至"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"撤走"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"支付"	1	0	0	2	0.771	0.579	0.345	1.305	0.229	-0.28	-0.159	0.395	1.063	"4"
"支持率"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"支持者"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"支援"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"攻打"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"政局"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"政府军"	0	0	3	0	0.771	0.579	0.345	1.305	-0.387	-0.28	2.819	-0.744	4.23	"3"
"政权"	4	0	0	2	1.542	1.159	0.689	2.61	1.383	-0.559	-0.318	-0.326	2.586	"1"
"政治"	0	2	0	3	1.285	0.966	0.574	2.175	-0.645	0.604	-0.265	0.421	1.935	"1"
"教"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"教派"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"散去"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"敦促"	0	3	0	0	0.771	0.579	0.345	1.305	-0.387	2.142	-0.159	-0.744	3.432	"2"
"数十"	0	2	2	0	1.028	0.773	0.46	1.74	-0.516	0.769	1.17	-0.992	3.447	"3"
"数十万"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"数千"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"文明"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"斡旋"	0	3	0	1	1.028	0.773	0.46	1.74	-0.516	1.608	-0.212	-0.381	2.717	"2"
"断"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"斯坦"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"新军事"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"新闻报"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"方"	0	0	2	4	1.542	1.159	0.689	2.61	-0.774	-0.559	0.84	0.636	2.809	"3"
"施加"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"旅游业"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"族"	0	0	2	0	0.514	0.386	0.23	0.87	-0.258	-0.186	1.88	-0.496	2.82	"3"
"无可"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"无情"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"无谓"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"既是"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"日益"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"日趋"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"旨"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"早日"	1	1	0	1	0.771	0.579	0.345	1.305	0.229	0.324	-0.159	-0.224	0.936	"2"
"时期"	0	0	0	5	1.285	0.966	0.574	2.175	-0.645	-0.466	-0.265	1.808	3.184	"4"
"时间表"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"明朗"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"晋察冀"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"暴"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"暴乱"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"暴力"	0	21	0	1	5.654	4.249	2.527	9.569	-2.838	13.742	-1.166	-4.201	21.947	"2"
"曙光"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"最为"	0	0	1	1	0.514	0.386	0.23	0.87	-0.258	-0.186	0.664	0.167	1.275	"3"
"最终"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"最近"	0	3	0	1	1.028	0.773	0.46	1.74	-0.516	1.608	-0.212	-0.381	2.717	"2"
"最高法院"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"有国"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"有所"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"服从"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"朝"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"朝野"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"朝鲜"	0	0	1	5	1.542	1.159	0.689	2.61	-0.774	-0.559	0.285	1.225	2.843	"4"
"朝鲜半岛"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"期间"	3	0	0	2	1.285	0.966	0.574	2.175	0.954	-0.466	-0.265	-0.207	1.892	"1"
"本"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"机制"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"机构"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"机械人"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"杀机"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"杀虫剂"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"束"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"来临"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"林奇"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"枪伤"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"枪战"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"枪炮声"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"柯林顿"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"核"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"核四"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"核查"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"根本"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"根本性"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"格局"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"模糊"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"次"	8	2	0	8	4.626	3.477	2.068	7.829	1.182	-0.529	-0.954	0.253	2.918	"1"
"止"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"正义"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"正常化"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"正当"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"正面"	0	1	2	0	0.771	0.579	0.345	1.305	-0.387	0.324	1.437	-0.744	2.892	"3"
"此刻"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"此次"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"步骤"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"武力"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"武器"	6	0	0	2	2.056	1.545	0.919	3.48	2.309	-0.746	-0.424	-0.608	4.087	"1"
"武装"	0	1	12	1	3.598	2.704	1.608	6.09	-1.806	-0.666	9.416	-2.4	14.288	"3"
"死"	0	1	1	1	0.771	0.579	0.345	1.305	-0.387	0.324	0.513	-0.224	1.448	"3"
"死亡"	2	2	2	2	2.056	1.545	0.919	3.48	-0.18	0.322	0.634	-0.608	1.744	"3"
"死亡人"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"死伤"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"死难者"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"毁"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"比美"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"民"	3	0	0	1	1.028	0.773	0.46	1.74	1.261	-0.373	-0.212	-0.381	2.227	"1"
"民族"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"永久"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"沂蒙"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"沙"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"沙斯"	1	0	0	6	1.799	1.352	0.804	3.045	-0.369	-0.652	-0.371	1.527	2.919	"4"
"沙特"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"没完没了"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"没有"	2	0	0	1	0.771	0.579	0.345	1.305	0.785	-0.28	-0.159	-0.224	1.448	"1"
"沦陷"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"油井"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"油价"	1	1	0	0	0.514	0.386	0.23	0.87	0.349	0.457	-0.106	-0.496	1.408	"4"
"法德"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"波"	0	3	0	1	1.028	0.773	0.46	1.74	-0.516	1.608	-0.212	-0.381	2.717	"2"
"波士尼亚"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"波斯湾"	1	0	0	4	1.285	0.966	0.574	2.175	-0.209	-0.466	-0.265	0.933	1.873	"4"
"洛休科夫"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"洛文"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"派兵"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"流离"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"流血"	0	13	0	0	3.341	2.511	1.493	5.655	-1.677	9.283	-0.689	-3.223	14.872	"2"
"海合会"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"海湾"	1	0	1	0	0.514	0.386	0.23	0.87	0.349	-0.186	0.664	-0.496	1.695	"3"
"海湾战争"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"海牙"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"消失"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"消极"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"消耗"	1	0	0	2	0.771	0.579	0.345	1.305	0.229	-0.28	-0.159	0.395	1.063	"4"
"消除"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"涉及"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"深远"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"清真寺"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"清算"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"渲染"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"游击队"	0	0	2	1	0.771	0.579	0.345	1.305	-0.387	-0.28	1.437	-0.224	2.328	"3"
"湾"	1	0	0	2	0.771	0.579	0.345	1.305	0.229	-0.28	-0.159	0.395	1.063	"4"
"演"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"演化"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"漩涡"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"潜在"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"澄"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"激化"	1	0	2	1	1.028	0.773	0.46	1.74	-0.139	-0.373	1.17	-0.381	2.063	"3"
"激烈"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"灭沙"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"灾难"	2	0	0	1	0.771	0.579	0.345	1.305	0.785	-0.28	-0.159	-0.224	1.448	"1"
"烈"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"焦点"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"爆发"	1	3	18	1	5.911	4.442	2.642	10.004	-2.015	-0.488	12.639	-4.43	19.572	"3"
"爱情戏"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"牵怒"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"牺牲品"	2	0	1	0	0.771	0.579	0.345	1.305	0.785	-0.28	0.513	-0.744	2.322	"1"
"犯"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"状态"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"犹太人"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"率兵"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"王君"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"现代"	1	0	0	4	1.285	0.966	0.574	2.175	-0.209	-0.466	-0.265	0.933	1.873	"4"
"理由"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"瓜达卡纳岛"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"用于"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"界定"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"痛苦"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"白痴"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"白袍"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"益"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"盟友"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"目击"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"目击者"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"目的"	4	0	0	0	1.028	0.773	0.46	1.74	2.36	-0.373	-0.212	-0.992	3.937	"1"
"真主党"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"真实"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"真正"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"真相"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"矛盾"	0	0	2	2	1.028	0.773	0.46	1.74	-0.516	-0.373	1.17	0.233	2.292	"3"
"短缺"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"石油"	2	1	0	1	1.028	0.773	0.46	1.74	0.563	0.239	-0.212	-0.381	1.395	"1"
"破坏"	2	0	0	1	0.771	0.579	0.345	1.305	0.785	-0.28	-0.159	-0.224	1.448	"1"
"破坏性"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"硝烟"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"磋商"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"示威"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"禁航区"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"私有化"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"种族"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"科威特"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"科索沃"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"称"	2	0	0	0	0.514	0.386	0.23	0.87	1.18	-0.186	-0.106	-0.496	1.968	"1"
"程序"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"穆加贝"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"穆斯林"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"穆萨"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"立下"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"立即"	1	3	0	0	1.028	0.773	0.46	1.74	-0.139	1.608	-0.212	-0.992	2.951	"2"
"第14"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"第15"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"米尔"	0	0	0	3	0.771	0.579	0.345	1.305	-0.387	-0.28	-0.159	1.085	1.911	"4"
"米洛塞维奇"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"精确"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"索马"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"紧张"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"紧急"	0	1	0	1	0.514	0.386	0.23	0.87	-0.258	0.457	-0.106	0.167	0.988	"2"
"纠纷"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"红十字"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"约旦河"	0	2	0	0	0.514	0.386	0.23	0.87	-0.258	1.428	-0.106	-0.496	2.288	"2"
"纪念"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"纽约时报"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"织"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"终止"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"绍特"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"经历"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"经商办"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"结"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"结束"	5	13	0	35	13.621	10.237	6.088	23.053	-2.547	0.675	-2.809	3.107	9.138	"4"
"统计"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"继续"	0	3	0	3	1.542	1.159	0.689	2.61	-0.774	1.043	-0.318	0.277	2.412	"2"
"综述"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"缓解"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"罢工"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"罪行"	0	0	0	3	0.771	0.579	0.345	1.305	-0.387	-0.28	-0.159	1.085	1.911	"4"
"美"	4	0	1	2	1.799	1.352	0.804	3.045	1.112	-0.652	0.241	-0.461	2.466	"1"
"美伊"	0	0	0	11	2.827	2.125	1.264	4.785	-1.419	-1.025	-0.583	3.977	7.004	"4"
"美军"	7	0	0	5	3.084	2.318	1.379	5.22	1.779	-1.118	-0.636	-0.245	3.778	"1"
"美国"	33	0	0	17	12.85	9.657	5.744	21.748	8.591	-4.66	-2.65	-0.951	16.852	"1"
"美国人"	0	0	0	3	0.771	0.579	0.345	1.305	-0.387	-0.28	-0.159	1.085	1.911	"4"
"美援"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"美援朝"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"美英"	7	0	0	0	1.799	1.352	0.804	3.045	4.13	-0.652	-0.371	-1.735	6.888	"1"
"美英联"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"老兵"	0	0	0	2	0.514	0.386	0.23	0.87	-0.258	-0.186	-0.106	0.723	1.273	"4"
"耶路撒冷"	0	5	0	0	1.285	0.966	0.574	2.175	-0.645	3.571	-0.265	-1.24	5.721	"2"
"职权"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"联军"	3	0	0	0	0.771	0.579	0.345	1.305	1.77	-0.28	-0.159	-0.744	2.953	"1"
"联合国"	5	0	0	4	2.313	1.738	1.034	3.915	1.263	-0.839	-0.477	0.219	2.798	"1"
"联大"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"肇启"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"肮脏"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"肯皮宁"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"肺炎"	1	0	0	1	0.514	0.386	0.23	0.87	0.349	-0.186	-0.106	0.167	0.808	"1"
"胜利"	4	0	0	1	1.285	0.966	0.574	2.175	1.761	-0.466	-0.265	-0.554	3.046	"1"
"胡文龙"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"腾"	1	0	0	0	0.257	0.193	0.115	0.435	0.59	-0.093	-0.053	-0.248	0.984	"1"
"自"	3	0	0	3	1.542	1.159	0.689	2.61	0.743	-0.559	-0.318	0.277	1.897	"1"
"自卫队"	0	0	0	1	0.257	0.193	0.115	0.435	-0.129	-0.093	-0.053	0.362	0.637	"4"
"至今"	1	2	3	0	1.542	1.159	0.689	2.61	-0.286	0.484	1.635	-1.488	3.893	"3"
"至少"	0	1	0	0	0.257	0.193	0.115	0.435	-0.129	0.714	-0.053	-0.248	1.144	"2"
"致力"	0	0	1	0	0.257	0.193	0.115	0.435	-0.129	-0.093	0.94	-0.248	1.41	"3"
"致命"	0	2	0	0	0.514	0.386	0.23	0.87	-0.258	1.428	-0.106	-0.496	2.288	"2"
